image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n03345487_2442.JPEG,n03345487_2442,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2446.JPEG,n03345487_2446,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_245.JPEG,n03345487_245,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,zuiko|zd|photo|2007|cyron|flickr|brisbanemeetup|brisbanemeetupStPatricksDay2007|upcoming:event=164370|St Patricks Day|parade|truck|fire truck|Australia|Queensland|Brisbane|pc4000|geotagged|geo:tool=GMiF|geo:lat=-27.472153|geo:lon=153.030662|14-45mm|14-45 mm f/3.5-5.6,23,"St Patricks Day 2007, Brisbane  <a href=""http://maps.yuan.cc/"" rel=""noreferrer nofollow"">Geotagged</a>"
n03345487_2458.JPEG,n03345487_2458,n03345487,firetruck,ambulance_firetruck,1,0,fire truck,fire dept.|firemen|kids camp activity|fire truck,4,the fire dept. came to work today as an activity for kids camp.
n03345487_2464.JPEG,n03345487_2464,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2468.JPEG,n03345487_2468,n03345487,firetruck,ambulance_firetruck,1,1,fire truck,junk|yard|fire|truck,4,
n03345487_2471.JPEG,n03345487_2471,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2485.JPEG,n03345487_2485,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,fire|truck|white|ladder|4th of July|parade|Upper Pine River F.P.D.|Bayfield,8,
n03345487_2493.JPEG,n03345487_2493,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2494.JPEG,n03345487_2494,n03345487,firetruck,ambulance_firetruck,1,0,Bojangles Fire Truck 11-28-06 (1),"bojangles|columbia|fire truck|sc|columbia, sc",5,
n03345487_2496.JPEG,n03345487_2496,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,fire truck|shaunku|ku|mays|Milwaukee,5,
n03345487_250.JPEG,n03345487_250,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2500.JPEG,n03345487_2500,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2506.JPEG,n03345487_2506,n03345487,firetruck,ambulance_firetruck,1,0,FiRe TrUcK SaN LuIs RiO Colorado,Mexico|oaxaca|puebla|morelos|DF|guadalajara|tepic|nayarit|sinaloa|military|checkpoints|bus|highway|signs|pueblos|towns|cities|sonora|hermosillo|santa|ana|sonoyita|fire|truck|red|black|la doce|caborca|santa ana|altar|sonoyta|san luis rio colorado,32,
n03345487_251.JPEG,n03345487_251,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2516.JPEG,n03345487_2516,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2542.JPEG,n03345487_2542,n03345487,firetruck,ambulance_firetruck,1,1,Red Fire Truck,red|fire|truck|clean,4,A freshly cleaned Fire Truck sitting in the driveway of a local Fire Station. Lovely shades of red.
n03345487_2559.JPEG,n03345487_2559,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2565.JPEG,n03345487_2565,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,fire truck|marina|red|truck|cape cod|Ford|Fire|1958,8,
n03345487_2571.JPEG,n03345487_2571,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2578.JPEG,n03345487_2578,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2580.JPEG,n03345487_2580,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2588.JPEG,n03345487_2588,n03345487,firetruck,ambulance_firetruck,1,0,Fire truck,fire|truck|reflection,3,Just another view of the fire truck.
n03345487_2589.JPEG,n03345487_2589,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2590.JPEG,n03345487_2590,n03345487,firetruck,ambulance_firetruck,1,0,Fire truck #1,windy ridge fire|fire|fire truck|ocfa|anaheim hills,5,Three fire trucks came flying by in quick succession.  This is the first.
n03345487_2612.JPEG,n03345487_2612,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2616.JPEG,n03345487_2616,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2619.JPEG,n03345487_2619,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2627.JPEG,n03345487_2627,n03345487,firetruck,ambulance_firetruck,1,1,Fire Trucks on Display,Seattle|Pioneer Square|fire truck,3,
n03345487_2644.JPEG,n03345487_2644,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2654.JPEG,n03345487_2654,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2661.JPEG,n03345487_2661,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2667.JPEG,n03345487_2667,n03345487,firetruck,ambulance_firetruck,1,1,Old Fire Truck,truck|fire|Fire Truck|NC|North Carolina,5,"Another beauty from Landis, North Carolina"
n03345487_267.JPEG,n03345487_267,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2672.JPEG,n03345487_2672,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2721.JPEG,n03345487_2721,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2725.JPEG,n03345487_2725,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2728.JPEG,n03345487_2728,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck Coming onto the Street,fire truck,1,This is engine 14 but he didn't have his lights on so I posted 11 straight on instead. They came back a couple of minutes later.
n03345487_2729.JPEG,n03345487_2729,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2730.JPEG,n03345487_2730,n03345487,firetruck,ambulance_firetruck,1,0,1951 Ford Fire Truck,1951|Fire|Truck|foxboro,4,
n03345487_2742.JPEG,n03345487_2742,n03345487,firetruck,ambulance_firetruck,1,1,Ho Chi Minh City fire truck,travel|Asia|Vietnam|Ho Chi Minh City|Saigon|fire truck|traffic|park,8,Traffic at Cong Vien Van Hoa Park.  
n03345487_2751.JPEG,n03345487_2751,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,fire truck|red|911|retro|Canada|Toronto,6,"A retro fire truck that I see alot, so when I had my  camera I took a pic of it. I edited this pic using psp and Picasa."
n03345487_2755.JPEG,n03345487_2755,n03345487,firetruck,ambulance_firetruck,1,0,Old Fire Truck,Philadelphia|Philly|PA|USA|Center City|Olde City|Fireman's Hall Museum|history|Philadelphia Fire department|2nd and Arch Streets|firemen|fire|fire trucks|museum,14,Fireman's Hall Museum.  I don't know what type of fire truck it is though.
n03345487_2766.JPEG,n03345487_2766,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2769.JPEG,n03345487_2769,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2777.JPEG,n03345487_2777,n03345487,firetruck,ambulance_firetruck,1,1,"E160s FDNY ""Brothers in Battle"" Rescue 5 Spare Fire Truck, Concord, Staten Island, New York City",New York|NY|NYC|City|Staten Island|Department|F.D.N.Y.|Fire|Firefighters|Truck|Bravest|Company|Firehouse|House|Station|Rescue 5|Rescue|5|Hook|Richmond|Division|8|Saulsbury|County|Borough|Architecture|Building|Concord|Division 8|TAC|2|Blue Thunder|Tactical|Support|Unit|Collapse|Spare|Rig|Y2008|jag9889|2008,41,"Fire House at 1850 Clove Road, Staten Island NYC"
n03345487_279.JPEG,n03345487_279,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,truck|firetruck,2,They even brought in a fire truck!
n03345487_2794.JPEG,n03345487_2794,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2795.JPEG,n03345487_2795,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,Tokyo|Tokyo Japan|Scenes|City|Urban|Cosmopolitan|Daytime|April|2008|Christian Lau|Shinagawa|Osaki|Roppongi|Minato|Roppongi Hills|Gotanda|Prefecture|Metropolitan|Tokyo Metropolitan Area|Tokyo Midtown|Fire Truck|Emergency Vehicle|Fireman|Firemen|Emergency|Isuzu|Japanese Vehicle,27,"Tokyo, Japan - 4.23.2008"
n03345487_2798.JPEG,n03345487_2798,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2800.JPEG,n03345487_2800,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2802.JPEG,n03345487_2802,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2805.JPEG,n03345487_2805,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2819.JPEG,n03345487_2819,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_282.JPEG,n03345487_282,n03345487,firetruck,ambulance_firetruck,1,1,fire truck,fire|trucks,2,other side
n03345487_2827.JPEG,n03345487_2827,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2830.JPEG,n03345487_2830,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2835.JPEG,n03345487_2835,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2838.JPEG,n03345487_2838,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_284.JPEG,n03345487_284,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2846.JPEG,n03345487_2846,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2852.JPEG,n03345487_2852,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2856.JPEG,n03345487_2856,n03345487,firetruck,ambulance_firetruck,1,1,old red fire truck,iowa|armstrongiowa|ia|old|red|fire|truck|nikond50|d50,9,in armstrong iowa 
n03345487_2868.JPEG,n03345487_2868,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_287.JPEG,n03345487_287,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2884.JPEG,n03345487_2884,n03345487,firetruck,ambulance_firetruck,1,1,Plattsmouth Fire Truck,Plattsmouth|Fire|Truck,3,
n03345487_2886.JPEG,n03345487_2886,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2891.JPEG,n03345487_2891,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,Fire Truck|Accident by the Mall|With Flash,3,"We were at the Mall,  walking to the bus stop when I heard and The Boy's Daddy saw a car crash. This is the fire truck that responded to the accident. I don't think anyone was hurt, but they were pretty shaken up. The Boy was very excited to see the truck and one of the firefighters gave him a badge sticker."
n03345487_2896.JPEG,n03345487_2896,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck in Maple Lawn,TND|New Town|Fire Truck|new urbanism,4,they came all the way from Pennsylvania to test those alley widths.
n03345487_2905.JPEG,n03345487_2905,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2906.JPEG,n03345487_2906,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2916.JPEG,n03345487_2916,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2921.JPEG,n03345487_2921,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2928.JPEG,n03345487_2928,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2951.JPEG,n03345487_2951,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2958.JPEG,n03345487_2958,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2961.JPEG,n03345487_2961,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2962.JPEG,n03345487_2962,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2971.JPEG,n03345487_2971,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2972.JPEG,n03345487_2972,n03345487,firetruck,ambulance_firetruck,1,0,willoughby hills fire trucks,fireengine|firedepartment|a 720is|canon|fire truck|ohio,6,willoughby hills fire trucks
n03345487_2976.JPEG,n03345487_2976,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2977.JPEG,n03345487_2977,n03345487,firetruck,ambulance_firetruck,1,1,Fire truck,oakland|california|fire truck|fire station|51st st,5,
n03345487_2978.JPEG,n03345487_2978,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2979.JPEG,n03345487_2979,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2990.JPEG,n03345487_2990,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_2994.JPEG,n03345487_2994,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2997.JPEG,n03345487_2997,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_2998.JPEG,n03345487_2998,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3000.JPEG,n03345487_3000,n03345487,firetruck,ambulance_firetruck,1,1,Limestone Fire Truck,"Heather|Joe|Heather and Joe|wedding|PresqueIsle|Presque Isle, ME|Maine|Limestone|firetruck|fire|truck|August2007|August|2007",14,
n03345487_3013.JPEG,n03345487_3013,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3014.JPEG,n03345487_3014,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3016.JPEG,n03345487_3016,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3020.JPEG,n03345487_3020,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3030.JPEG,n03345487_3030,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3037.JPEG,n03345487_3037,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3042.JPEG,n03345487_3042,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3047.JPEG,n03345487_3047,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3052.JPEG,n03345487_3052,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3061.JPEG,n03345487_3061,n03345487,firetruck,ambulance_firetruck,1,0,"Reno, NV Fire Truck",firefighter|fire|truck|freightliner,4,"Part of a strike team in Temecula, CA. from Nevada. Freightliner."
n03345487_3071.JPEG,n03345487_3071,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3075.JPEG,n03345487_3075,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3082.JPEG,n03345487_3082,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3084.JPEG,n03345487_3084,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3090.JPEG,n03345487_3090,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,fire truck|milwaukee|purpleslog,3,
n03345487_3092.JPEG,n03345487_3092,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3093.JPEG,n03345487_3093,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3099.JPEG,n03345487_3099,n03345487,firetruck,ambulance_firetruck,1,1,Fire truck in Times Square NYC,nycphoto|nycpb|newyork|neon|manhattan|fire truck|night,7,
n03345487_3102.JPEG,n03345487_3102,n03345487,firetruck,ambulance_firetruck,1,0,1951 Ford La France Fire Truck,1951|Fire|Truck,3,The owner of the truck explaining an item to a small boy. I thought that was pretty cool.
n03345487_311.JPEG,n03345487_311,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,Firemen|Fire|Truck|red,4,they mean business
n03345487_3115.JPEG,n03345487_3115,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3121.JPEG,n03345487_3121,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3123.JPEG,n03345487_3123,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3127.JPEG,n03345487_3127,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3149.JPEG,n03345487_3149,n03345487,firetruck,ambulance_firetruck,1,1,"R001s FDNY ""Spirit of Oklahoma"" Rescue 1 Fire Truck, Upper West Side, New York City",New York|NY|NYC|City|Manhattan|Department|F.D.N.Y.|Fire|Firefighters|Truck|Engine|Bravest|Rescue|1|Upper|West|Side|Spirit|Oklahoma|Special|Operations|Command|9/11|Company|County|Borough|Rescue 1|Spirit of Oklahoma|R001|Bombing|Oklahoma City|Donation|Spare|USA|Columbus Avenue|Apparatus|ebay|Y2008|jag9889|2008,40,"Columbus Avenue &amp; 81st Street, Manhattan NYC"
n03345487_3151.JPEG,n03345487_3151,n03345487,firetruck,ambulance_firetruck,1,1,Helsinki Fire Dept.,helsinki|finland|sisu|truck|firetruck|fire|fireengine|scandinavia,8,"A SISU fire truck in Helsinki, Finland. SISU is a Finnish truck manufacturer concentrating on very heavy duty and specialized trucks. "
n03345487_3155.JPEG,n03345487_3155,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3159.JPEG,n03345487_3159,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_317.JPEG,n03345487_317,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3170.JPEG,n03345487_3170,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3176.JPEG,n03345487_3176,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3193.JPEG,n03345487_3193,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3195.JPEG,n03345487_3195,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3200.JPEG,n03345487_3200,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3202.JPEG,n03345487_3202,n03345487,firetruck,ambulance_firetruck,1,1,Fire truck,fire|truck,2,A real fire truck in San Francisco
n03345487_3219.JPEG,n03345487_3219,n03345487,firetruck,ambulance_firetruck,1,0,Fire Ladder Truck,Toronto|Ontario|2006|Queen Street|Fire Truck|Panasonic|Lumix|FZ20|Toronto Fire,9,"There were a lot of trucks at Queen and Yonge, not sure what happened, but no obvious fire, could have been an alarm response to one of the office buildings."
n03345487_3238.JPEG,n03345487_3238,n03345487,firetruck,ambulance_firetruck,1,1,one fire truck...,hk|Hong Kong|Mong Kok|fire truck|street|night|vehicle,7,"... like a monster on the road, nothing can compare even buses."
n03345487_3239.JPEG,n03345487_3239,n03345487,firetruck,ambulance_firetruck,1,0,Volunteer Fire Truck,Boothbay Harbor|Maine|Boothbay Railway Village|automobile|car|classic car|fire truck|firefighter|red|fire department,10,
n03345487_3241.JPEG,n03345487_3241,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3242.JPEG,n03345487_3242,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck At Hotel,fire|hotel|stay,3,One of the fire trucks that showed up to our hotel after the fire alarm went off
n03345487_3250.JPEG,n03345487_3250,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_327.JPEG,n03345487_327,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3276.JPEG,n03345487_3276,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3279.JPEG,n03345487_3279,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,Firetruck|Fire|Truck|Hillsboro|Oregon|EMT|EMS,7,Our neighbor operates a care home for elderly people. It is not unusual to see the fire and EMT people in front of their house.
n03345487_328.JPEG,n03345487_328,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_3280.JPEG,n03345487_3280,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_3285.JPEG,n03345487_3285,n03345487,firetruck,ambulance_firetruck,1,0,Fire Trucks at New College UT,fire|trucks|new|college|ut,5,Fire Trucks at New College UT
n03345487_3295.JPEG,n03345487_3295,n03345487,firetruck,ambulance_firetruck,1,1,Fire truck at Price Cutter,FireTruck|fire|truck|police,4,"Perhaps not the best composed, but here it is."
n03345487_3304.JPEG,n03345487_3304,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,Toronto|Toronto Fire Department|Fire Truck|Hook and Ladder,4,"A little blurry, but I was in a hurry to get to Loblaws, so it was the only one I had time to take."
n03345487_3308.JPEG,n03345487_3308,n03345487,firetruck,ambulance_firetruck,1,1,fire trucks are going somewhere.,london|uk|great|britain|green|red|fire|truck|fast|road|street|moving,12,
n03345487_3311.JPEG,n03345487_3311,n03345487,firetruck,ambulance_firetruck,1,1,London vehicles: Fire truck,london|uk|car|auto|fire|truck|brandweer|fire brigade|londen,9,
n03345487_3315.JPEG,n03345487_3315,n03345487,firetruck,ambulance_firetruck,1,1,2008. Fire Truck training,2008|AMERTEK|Fire|Truck|training,5,"Klaus Kueppers, a U.S. Army Garrison Kaiserslautern fire inspector, shows Airmen from the 835th Civil Engineer Squadron (left) Airman Phil Samples and Airman 1st Class Taylor Hydrick the &quot;pump-and-roll&quot; (dispensing water while driving) method on an AMERTEK Fire Truck July 10 on Rhine Ordnance Barracks. Photo by Christine June, USAG Kaiserslautern.                               "
