image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n07718472_16877.JPEG,n07718472_16877,n07718472,cucumber,cucumber_zucchini,1,0,Greens at the Udaipur market,greens|cucumbers|vegetables|market|Udaipur|Rajasthan|India|2007,8,
n07718472_16894.JPEG,n07718472_16894,n07718472,cucumber,cucumber_zucchini,1,1,Lunch,food|salad|dinner|vegetable|pecan|lunch|cucumber|lettuce,8,
n07718472_16926.JPEG,n07718472_16926,n07718472,cucumber,cucumber_zucchini,1,0,Cucumbers,markets|zambia|africa|fruit|vegetables|merketeers|sellers|barter|people|spices|nuts|fish|maize|mercado|vegetales|frutas,16,
n07718472_16934.JPEG,n07718472_16934,n07718472,cucumber,cucumber_zucchini,1,1,Baby Cuke,cucumber|vegetable|garden|green|vine,5,This little guy never grew up.  How sad.
n07718472_16953.JPEG,n07718472_16953,n07718472,cucumber,cucumber_zucchini,1,0,מלפפון ענק,huge cucumber|vegetables|green|nature huge cucumber,4,"זה מה שצמח לנו בגינה, וזה די טעים האמת... "
n07718472_16954.JPEG,n07718472_16954,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17002.JPEG,n07718472_17002,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17005.JPEG,n07718472_17005,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17030.JPEG,n07718472_17030,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17032.JPEG,n07718472_17032,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17040.JPEG,n07718472_17040,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17045.JPEG,n07718472_17045,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17065.JPEG,n07718472_17065,n07718472,cucumber,cucumber_zucchini,1,0,Healthy Snacks #2,sandwich|food|healthy|cucumber|radish|snacks|vegetables|healthy food|macro|veggies|geotagged,11,"Rye crispbread + garlic mayonnaise + sliced radish/ cucumber. the idea is totally stolen from my guru La tartine gourmande. The pictures that inspired me are right here: <a href=""http://flickr.com/photos/28757974@N00/446300709/in/set-72057594083512693/"">Wednesday Lunch</a> i'm not actually a fan of healthy food, but these are worth to try;)  Please also take a look at <a href=""http://flickr.com/photos/tereza/476624853/"">Healthy Snacks #1</a> <a href=""http://flickr.com/photos/tereza/476624863/"">Healthy Snacks #3</a> <a href=""http://flickr.com/photos/tereza/476624865/"">Healthy Snacks #4</a>"
n07718472_17076.JPEG,n07718472_17076,n07718472,cucumber,cucumber_zucchini,1,0,Clagett Farm CSA Week 7,community|supported|agriculture|maryland|dc|clagett|farm|csa|fruit|vegetables|food|cooking|carrots|cucumbers|squash|broccoli,16,cucumbers!
n07718472_17081.JPEG,n07718472_17081,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17087.JPEG,n07718472_17087,n07718472,cucumber,cucumber_zucchini,1,0,Adobo Rubbed Ahi Tuna W/Avocado Salsa & Cucumber Salad,Adobo|Rubbed|Ahi|Tuna|Avocado|Salsa|Cucumber|Salad|authentic|ethnic|african|spice|mix|buttery|fish|red|seared|rare|tomatoes|vegetables|marinated|nouveau|fusion|professional|chef|personal|cook|eat|food|main|course|dine|dinner|wine|pairing|yakima|seattle|washington,38,
n07718472_17100.JPEG,n07718472_17100,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17103.JPEG,n07718472_17103,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_1711.JPEG,n07718472_1711,n07718472,cucumber,cucumber_zucchini,1,0,salad,tomatoes|cucumbers|salad|vegetables|food|dinner|albuquerque|new mexico,8,Sliced cucumbers and halved cherry tomatoes -- an appealing accompaniment to any meal. Topped here with just salt and ground pepper.
n07718472_17181.JPEG,n07718472_17181,n07718472,cucumber,cucumber_zucchini,1,0,IMG_3153.JPG,latvia|latvija|riga,3,one nice thing about latvian gardens is that they often include vegetables.  here are cucumbers growing in zane's garden.
n07718472_1719.JPEG,n07718472_1719,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17191.JPEG,n07718472_17191,n07718472,cucumber,cucumber_zucchini,1,0,Cucumis sativus cultivars,Cucumis sativus|Cucurbitaceae|Fruit|Yellow|Cucumis|Cucumis sativus 'Lemon'|Food|Lemon Cucumber|Vegetable|San Francisco|California,11,Left Vegetable Common name: Lemon Cucumber  Right Vegetable Common name: Cucumber  Photographed at the Civic Center Farmer's Market
n07718472_1720.JPEG,n07718472_1720,n07718472,cucumber,cucumber_zucchini,1,1,cucumber,vegetable|vegetable-garden,2,
n07718472_17217.JPEG,n07718472_17217,n07718472,cucumber,cucumber_zucchini,1,1,Frozen Cucumber,frozen|cucumber|translucent|seeds|peeled|vegetable|wooden|cutting board,8,Our fridge is a little cold sometimes. This cuke was translucent when I cut into it. 
n07718472_17228.JPEG,n07718472_17228,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_1726.JPEG,n07718472_1726,n07718472,cucumber,cucumber_zucchini,1,0,Cucumbers,food|uk|england|greater|manchester|cucumber|salad,7,Cucumbers
n07718472_17272.JPEG,n07718472_17272,n07718472,cucumber,cucumber_zucchini,1,0,cucumbers,cucumber|food|fruit|grocery|groceries|market|green|color|colour,9,
n07718472_17353.JPEG,n07718472_17353,n07718472,cucumber,cucumber_zucchini,1,0,Thai Vegetables,Thailand|Thai|Bangkok|Food|Chatuchack|Veggies|Vegetables|Green|Fresh,9,Veggies for sale at the food market (aaw taaw gaaw) at Bangkok's famous weekend market. Labeled too!
n07718472_17366.JPEG,n07718472_17366,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17398.JPEG,n07718472_17398,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17407.JPEG,n07718472_17407,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber vendor - Beijing,people|Chinese|food|vendors|vegetables|produce|market|markiets|cucumbers|green|China|中国|Beijing|北京|Alexandra Moss|Ali Moss,16,
n07718472_17415.JPEG,n07718472_17415,n07718472,cucumber,cucumber_zucchini,1,0,DSC01511,Virginia|Springtime|Farmersmarket|produce|Tamron 90mm f2.8|Sony DSLR-A700|cucumber|vegetable,8,
n07718472_17416.JPEG,n07718472_17416,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17436.JPEG,n07718472_17436,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17440.JPEG,n07718472_17440,n07718472,cucumber,cucumber_zucchini,1,1,IMGP7201,japanese cucumber|vegetable|James' garden,3,
n07718472_1751.JPEG,n07718472_1751,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17518.JPEG,n07718472_17518,n07718472,cucumber,cucumber_zucchini,1,0,Making Pickles,cucumber|pickles|bread and butter pickles|onion|canning|preserving|home canning|home cooking|local food|localvore|our kitchen|vegetable,12,"The mix of cucumbers, onions, vinegar, and spices is brewing up in the pot on the stove. In another pot, we are boiling water to sterilize the cans and jars for the bread-and-butter pickles."
n07718472_17571.JPEG,n07718472_17571,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17646.JPEG,n07718472_17646,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17665.JPEG,n07718472_17665,n07718472,cucumber,cucumber_zucchini,1,0,Shaved Cucumber,vegan|tea|sandwiches|cucumber|cream cheese|tofutti,6,"<a href=""http://www.veganyumyum.com"" rel=""noreferrer nofollow"">www.veganyumyum.com</a>"
n07718472_17672.JPEG,n07718472_17672,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17788.JPEG,n07718472_17788,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17881.JPEG,n07718472_17881,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_17915.JPEG,n07718472_17915,n07718472,cucumber,cucumber_zucchini,1,0,Entwined,Isleworth|Middlesex|London|conservatory|the Great Conservatory|green|cucumber|vegetable|cucumbers|Syon Park|Syon House|faved|1-5-fav|geotagged|tommyajohansson,15,
n07718472_1793.JPEG,n07718472_1793,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_17947.JPEG,n07718472_17947,n07718472,cucumber,cucumber_zucchini,1,1,Vegetables for the week of 2005-08-02,organic|produce|pattypan|goldbug|vegetables|csa,6,
n07718472_17970.JPEG,n07718472_17970,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_1803.JPEG,n07718472_1803,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_18058.JPEG,n07718472_18058,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_1806.JPEG,n07718472_1806,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18099.JPEG,n07718472_18099,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber,vegetables|protrait,2,
n07718472_18116.JPEG,n07718472_18116,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_1813.JPEG,n07718472_1813,n07718472,cucumber,cucumber_zucchini,1,1,cukes on the board,,0,
n07718472_18145.JPEG,n07718472_18145,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18197.JPEG,n07718472_18197,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18201.JPEG,n07718472_18201,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_1821.JPEG,n07718472_1821,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18210.JPEG,n07718472_18210,n07718472,cucumber,cucumber_zucchini,1,0,cucumbers,cucumbers|cooking|kitchen|food|vegetables,5,
n07718472_18211.JPEG,n07718472_18211,n07718472,cucumber,cucumber_zucchini,1,0,Greek Salad,Culinary Fool|Spring|Easter|Dinner|Vegetable|Olive|Cucumber|Cuke|tomato|Onion|Bowl|Spoon|Green|Red|blue|Yellow,16,"<a href=""http://culinaryfool.spaces.live.com/blog/cns!A7D1373D92F448FA!2721.entry"" rel=""noreferrer nofollow"">Easter Dinner</a>"
n07718472_18244.JPEG,n07718472_18244,n07718472,cucumber,cucumber_zucchini,1,0,Shrimp and Zucchini Stirfry with Crispy Basil,shrimp|zucchini|chili|basil|asian|cooking|food|photography|recipe,9,"recipe at <a href=""http://www.steamykitchen.com"" rel=""noreferrer nofollow"">www.steamykitchen.com</a>"
n07718472_18266.JPEG,n07718472_18266,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18277.JPEG,n07718472_18277,n07718472,cucumber,cucumber_zucchini,1,1,Squash and Cucumber,vegetables|squash|cucumber,3,Veggie pickings 6-21-2007
n07718472_1829.JPEG,n07718472_1829,n07718472,cucumber,cucumber_zucchini,1,0,Mediterranean bounty,vegetable|tomato|zucchini|bean|carrot|cabbage|cucumber|market|stall|venice|venezia|italy|canon t70|35mm film|kodak gold|FD50 f/1.8|campello dell'anconeta|colour|red|green|green and red|purple|geo:lat=45.443923|geo:lon=12.328924|geotagged|world heritage site,26,"Fresh vegetable stall, Campello dell'Anconeta, Venice. <a href=""http://whc.unesco.org/en/list/394"" rel=""noreferrer nofollow"">UNESCO World Heritage Site</a>.  <a href=""http://maps.google.com?q=45.44392265367865,12.32892394065857(Mediterranean bounty)&amp;t=h"" rel=""noreferrer nofollow"">See where this picture was taken.</a> <a href=""http://www.flickr.com/groups/geotagging/discuss/72157594165549916/"">[?]</a>"
n07718472_18296.JPEG,n07718472_18296,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18309.JPEG,n07718472_18309,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18317.JPEG,n07718472_18317,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_1833.JPEG,n07718472_1833,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18351.JPEG,n07718472_18351,n07718472,cucumber,cucumber_zucchini,1,0,Gazpacho makings from the garden,cucumber|tomato|parsley|hot pepper|green pepper|gaspacho|vegetables|garden|yum|healthy|tasty,11,
n07718472_18354.JPEG,n07718472_18354,n07718472,cucumber,cucumber_zucchini,1,0,Most expensive cucumber in the world???,Cumcumber|Vegetable,2,"Seen in West Store, Stanley, Falkland - yet alcohol is same prize as UK - the world is mad! <a href=""http://www.fihplc.com/operatingcompanies/index.php?section=2&amp;sub=1"" rel=""noreferrer nofollow"">www.fihplc.com/operatingcompanies/index.php?section=2&amp;amp...</a>"
n07718472_18379.JPEG,n07718472_18379,n07718472,cucumber,cucumber_zucchini,1,0,P5250051,plants|garden|vegetables|cucumbers|crops,5,
n07718472_18390.JPEG,n07718472_18390,n07718472,cucumber,cucumber_zucchini,1,0,Veggie Tray,August|2008|onion|tomatoes|cucumber|peppers|herbs|red|yellow|green|Michigan|food|vegetables,13,Bob is a master at presentation.
n07718472_18396.JPEG,n07718472_18396,n07718472,cucumber,cucumber_zucchini,1,0,garden born,2007|north carolina|vegetables|cucumbers,4,"For some reason, this picture is kind of not looking right to me, now."
n07718472_18464.JPEG,n07718472_18464,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18465.JPEG,n07718472_18465,n07718472,cucumber,cucumber_zucchini,1,0,Hills in India,b|c|d|e|f|g|h|j|k|l|m|n|o|p|q|r|s|t|u|v|w|x|y|z|desi|india|punjab|himachal|shimla|manali|horseface|itunes8|tc50|photocampleeds|donauinselfest|slcc08|wereldhavendagen|setembre|ilotulitus|dallyinthealley|stgilesfair|spring2009|sndvegas|iknit|altc2008|tiff2008|alekskrotoski|laprincesse|tourofbritain|tropicalstormhanna|1080p action adventure american history animation anime art baby best cancelled tv shows bible biography blu-ray book business camera canon catholic children childrens books christian christianity christmas classic classic rock comedy comics cookbook cook,51,"Dosakai is a yellow cucumber available in parts of India. These vegetables are generally round in shape. It is commonly added in Sambar/Soup, Daal and also in making Dosa-Aavakaaya(Indian Pickle) and Chutney"
n07718472_18494.JPEG,n07718472_18494,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_185.JPEG,n07718472_185,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_18566.JPEG,n07718472_18566,n07718472,cucumber,cucumber_zucchini,1,0,Vegetables for the week of 2005-07-19,organic|produce|vegetables|csa,4,"Details <a href=""http://flickr.com/photos/gnuf/18098159/"">here</a>."
n07718472_18583.JPEG,n07718472_18583,n07718472,cucumber,cucumber_zucchini,1,0,cucumber!,cucumber|garden|2008|vegetable,4,
n07718472_18592.JPEG,n07718472_18592,n07718472,cucumber,cucumber_zucchini,1,0,Schnitzel with mashed potatoes and carrots,food|schnitzel|plate|paprika|vegetables|cucumber|mashed,7,Karen handcreated it all!  Ook wel schnitzel met pekesstoemp genoemd.
n07718472_18615.JPEG,n07718472_18615,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18641.JPEG,n07718472_18641,n07718472,cucumber,cucumber_zucchini,1,1,Veggies from the Pearl Alley Farmers Market,columbus|columbusoh|farmersmarket|vegetables|market|food|squash|squashes|tomato|tomatoes|cucumber|cucumbers|veggies|slideshow,14,$5.50 for all of it.  The tomatoes and cucumbers are organic.
n07718472_18642.JPEG,n07718472_18642,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18675.JPEG,n07718472_18675,n07718472,cucumber,cucumber_zucchini,1,1,Aug08 060,pickle|cucumber|container|vegetable|garden,5,
n07718472_18676.JPEG,n07718472_18676,n07718472,cucumber,cucumber_zucchini,1,0,Garden Salad,papa gino's|windsor locks|ct|hartford|food|squared circle|lettuce|onions|tomatoes|cucumber|croutons|salad|vegetables,13,"Papa Gino's 2 National Dr Windsor Locks, CT 06096"
n07718472_18682.JPEG,n07718472_18682,n07718472,cucumber,cucumber_zucchini,1,1,Market Day 6-28-08,vegetables|corn|apples|peaches|eggplant|potatoes|cucumber,7,"Produce from the Phoenix Downtown Market: corn, apples, peaches, white eggplant, potatoes, 4 kinds of cucumber: lemon, Armenian, English, and American"
n07718472_18725.JPEG,n07718472_18725,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18766.JPEG,n07718472_18766,n07718472,cucumber,cucumber_zucchini,1,1,The first cuke,gardening|square foot gardening|vegetables|community garden,4,"I picked it today!  These are pickling (rather than slicing) cucumbers, so they are pretty short and compact.  Loads of little ones on the vine now, so it won't be long before I'll be having cucumber salad and maybe even making some pickles.  "
n07718472_1877.JPEG,n07718472_1877,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_18803.JPEG,n07718472_18803,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_18832.JPEG,n07718472_18832,n07718472,cucumber,cucumber_zucchini,1,0,Ulam,kuching|sarawak|malaysia|ulam|herbs|vegetables|dinner|Liyin|Food|Makan|Eat|http://www.flickr.com/people/liyin|Design|Liyin Photography|Liyin Design|Liyin Illustration|Liyin Cartoon & Caricature|Liyin Creative Professional|Liyin Designer|Liyin Graphic Design Malaysia|Liyin Traveler|Coolpix|Nikon Coolpix SQ|Creative|Studio|“Liyin”|Yeo”|“Lukisholic”|“liyincreative.com”|LiyinCreative|www.liyincreative.com|Designer in Malaysia|liyincreative.com|http://liyindesign.wordpress.com,34,"&quot;Ulam&quot; is a name given to a group of herbs and vegetables that are eaten raw or blached (quickly dip in hot water) that are eaten with rice. It can also normally eaten with some side seasoning like budu (grinded dried anchovies @ ikan billis or dried prawn @ udang bari), cencaluk (a spicy sauce made from tiny baby prawns, cillis and other seasoning) or sambal belacan (chilli paste made from dried fish or prawn paste); eaten with rice. Ulam is famous as daily fare for the Malay community in villages. Ulam is taken from many different portions of a plant. This includes the shoots, leaves, umbut (someone help me with this translation please, thanks), seed, fruit, root and sometimes the flower. Common vegetables such as cucumber, lettuce and eggplant is also used to make an Ulam dish. Traditional medicinal herbs are also used.  -----------------------------------------------------------------------------------------------------------------  &quot;Ulam&quot; is analogous to the Western practice of eating raw vegetables and fruits - whatever is in hand - in salads. The condiments differ, instead of salad dressings, various types of &quot;Sambal&quot;, typically &quot;Sambal Belacan&quot;( <a href=""http://www.flickr.com/photos/liyin/13767761/"">www.flickr.com/photos/liyin/13767761/</a>  ) is consumed."
