image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n04522168_60.JPEG,n04522168_60,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_602.JPEG,n04522168_602,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6028.JPEG,n04522168_6028,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6056.JPEG,n04522168_6056,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6065.JPEG,n04522168_6065,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6066.JPEG,n04522168_6066,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6067.JPEG,n04522168_6067,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6068.JPEG,n04522168_6068,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6115.JPEG,n04522168_6115,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6132.JPEG,n04522168_6132,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6140.JPEG,n04522168_6140,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_615.JPEG,n04522168_615,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6183.JPEG,n04522168_6183,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6184.JPEG,n04522168_6184,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6194.JPEG,n04522168_6194,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_620.JPEG,n04522168_620,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6205.JPEG,n04522168_6205,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6213.JPEG,n04522168_6213,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6237.JPEG,n04522168_6237,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6246.JPEG,n04522168_6246,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6247.JPEG,n04522168_6247,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6297.JPEG,n04522168_6297,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_632.JPEG,n04522168_632,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6326.JPEG,n04522168_6326,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6333.JPEG,n04522168_6333,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6346.JPEG,n04522168_6346,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6383.JPEG,n04522168_6383,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6394.JPEG,n04522168_6394,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6409.JPEG,n04522168_6409,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6421.JPEG,n04522168_6421,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6439.JPEG,n04522168_6439,n04522168,vase,hotpot_vase,1,1,Engraving (Qalam-Zani) Vase,Engrave|Engraving|قلم زني|قلم زن|قلم زنی|گلدان|Vase|Persian|Handcraft|Metalwork|Metalworking|Isfahan|صابر|saber|پرشیا|پرشيا|فارسی|فارسي|حامدصابر|حامد|ایرانیان|ایران|ايرانيان|ايراني|ايران|persia|iranian|iran|hamed|geotagged|farsi|Qalam-Zani|Ghalamzani|persian art|Persian culture|Persisch|interestingness|Flickr Explore,38,"This beautiful Persian handcraft is a small handmade vase from Isfahan, the cultural capital of Islamic world.  See <a href=""http://www.flickr.mud.yahoo.com/photo_zoom.gne?id=315452749&amp;size=o"" rel=""noreferrer nofollow"">LARGE</a> size for details.  Carvings on vase figure a ceremony of Safavid era, with musicians and ladies who has great wineglasses in their hands.  Thanks dear <a href=""http://flickr.com/photos/mailo"">Kiana</a> for helping us buying this beautiful vase and dozens of other great Persian handcrafts from Isfahan. (She's a handcraft student in Isfahan)  ----------------------------------- The artistic works of this course made by the artists, are the glorious and undeniable indications of previous metal works of Iran and Isfahan, in particular. The historical discoveries belonging to the ancient times as the Sassanide (700 AD), the Seljuk (1000 AD) and the Safavid (1600 AD) dynasties indicate a few of the outstanding metalwork periods. Engraving with various plans and methods have been led to the highest amount of engraving production whose current methods include: <b><i>1 - Outstanding work:</i></b> In this work, the job is performed on both sides of the metal making the out stood part on the metal sheet of high appreciation. <b><i>2 - Half outstanding or relief work:</i></b> In this method, the background is hammered down by an engraving steel tool and therefore, the plan on the metal looks outstanding by some extent. <b><i>3 - Special picture:</i></b> In this method, only the lines of the circumference of the design are engraved making tiny and multi-designed background without any outstanding part. <b><i>4 - Engraving through metal removing:</i></b> In this method, some parts of the metal is removed by steel tools depressing the metal. In special cases, (if copper has been covered by tin), the red color shine and gloss of copper can be observed beside the silver color of tin. This method is considered to be the oldest among all the methods of engraving being performed in a similar course known as carving without hammer. <b><i>5 - Latticing:</i></b> By removing some whole parts of the metal, a netted shape will be created which is performed by cutting tools and hammer creating a job like latticing with hack saw. <b><i>6 - Kuftegary or gold blocking</i></b>: This is an excellent pattern of engraving along which the circumference lines of the plan are carved placing new soft metals in their grooves. This method is mostly performed on steel.  The introductory periods are all similar in the steps above. First selecting the metal. Then tar covering of behind the metal to absorb the shocks of the hammer. After that it is the time to make designations on the material. And at last, engraving with different sorts of tool whose result will be decorating the metal with geometric and miniature designs which will be created through engraving, grazing or pressing the metal surface. --------------------------------- <i>(Source: &quot;The eyes of Esfahan&quot;, a 2006 free of charge book we found in Naghshe Jahan square)</i>  قلم زني هنر تزئين و ايجاد نقش روي فلز به وسيله انواع قلم ها، با استفاده از چكش است. هنر تزئين فلزات در ايران قدمت سه هزار ساله دارد. كاوش هاي باستانشناسي در نقاط تاريخي ايران از جمله بمپور، شهداد، تل ابليس، تپه سيلك و تپه زاغه نشان مي دهد كه ايرانيان از حدود هفت هزار سال پيش با ساخت اشياي فلزي ، به ويژه اشياي مسي آشنا بوده اند. ظروف ساده اي چون كاسه و اشياي فلزي نظير خنجر كه با كوبيدن قطعه اي سنگ بر روي صفحه مسي و شكل دادن آن ساخته مي شد.  پس از كشف فلزات ديگر و آلياژي چون مفرغ، تحول و تنوع بسياري در ساخت  آثار فلزي پديد آمد. آثار مفرغي بدست آمده در لرستان مربوط به عصر مفرغ (سه هزار سال قبل از ميلاد ) مي باشد. با تشكيل حكومت هخامنشي هنر فلز كاري تحول يافته و جايگاه ويژه اي در صنعت اين دوره پيدا كرد. ساخت اشياء از فلزات مختلف مانند مفرغ، طلا، نقره و آهن و تزئين و منقوش ساختن آن رواج يافت. هنر فلزكاري در دوره ساساني، هنري درباري بود كه هنر مردمي را نيز تحت تاثير خود قرار داده بود. ظروف نقره اي با نقوش پرندگان و پادشاهان در حال شكار كه گاه زراندود شده و با تزئين خط نوشته و انواع ظروف به شكل مجسمه حيوانات، آثار بدست آمده از اين دوران است.   در اوايل دوره اسلامي با استفاده از آلياژهاي مختلف و تقليد از هنر دوره ساساني، ظروف مختلف فلزي ولي بدون نقش ساخته مي شد. آثار فلزي بدست آمده از دوره سلجوقي نشانگر آن است كه اين هنر بخصوص در نواحي خراسان پيشرفت زيادي داشته. تفاوت در فرم تنگها و ايجاد خط هاي عمودي در بدنه و گردن آنها، ايجاد نقوش كوچك، ظريف و متراكم، استفاده از پيچكها و خط نوشته هاي در تقسيمات معروف به &quot; بازوبندي &quot; استفاده از خطوط عربي، تصوير پرندگان، حيوانات و به تدريج نقش انسان در حال نواختن موسيقي از ويژگيهاي هنر قلمزني اين دوره است. در قرن هشتم هجري و با اشتغال سوره توسط غازان خان، هنرمندان فلز كار تحت حمايت وي در شهرهاي موصل، دياربكر،حلب و بعدها تبريز و فارس، مراكز بزرگ فلز كاري تاسيس كردند و اين ارتباط تغييراتي در هنر فلزكاري ايجاد كرد، ليكن اصول ،شكلها و تزئينات روي فلز تغيير نكرد.  در دوره صفويه علاوه بر آلياژها، از آهن و فولاد نيز اشياي نفيسي با تزئين طلا كوبي ساخته شد. در اين دوره اشكال جديدي در ساخت ظروف فلزي ايجاد شد و در تزئين آنها نيز تغييراتي پديد آمد. تنگ ها با بدنه كروي و گردن و دهانه گشاد، كاسه ها و قدح هاي قلع اندود و انواع قلمدان هاي فلزي از اين جمله اند. استفاده وسيع از نقوش اسليمي كه با ظرافت و دقت ترسيم مي شد، استفاده از نقوش انسان و حيوان، نوشتن كتيبه و شعرهاي فارسي به خط نستعليق از ويژگيهاي تزئين ظروف فلزي در اين دوره است تا چندي پيش اشياي فلزي بسياري چون سيني، دوري، كاسه،آئينه و شمعدان و بسياري ابزار و لوازم ديگر، با روش هاي ساخت و تزئين متفاوت و متنوع ساخته مي شد. امروزه نيز هنرمندان بسياري با استفاده از فلزاتي چون طلا، نقره، مفرغ، برنج ، مس، ورشو و فولاد و با تاثير از تجربه هاي چند هزار ساله و تلفيق آن با دانش فن آوري امروزي به ساخت و تزئين ظروف و اشياي هنري بسيار زيبا اشتغال دارند.  وسايل و ابزار قلم زني :  الف : انواع قلم ها قلم پرداز- قلم نيم رو- قلم گرسواد- قلم گر سوم- قلم بادومي – و قلم هاي بدون آج مانند : قلم سنبه- قلم گيري- قلم نيم بر كلفت – قلم نيم رو- قلم يك تو – قلم دو تو – قلم بادومي – قلم  قلم ناخني – قلم خوشه – قلم كف تخت مربع- قلم تخت مستطيل – قلم تيز بر مشبك كاري و  قلم تيزبر  ب: چكش قلم زني ج: پرگار د: تسمه خط كشي  روش كار :  ساخت اشياي فلزي توسط دواتگران انجام مي شود. در حال حاضر با استفاده از ابزار و وسايل، سه شيوه براي ساخت ظروف فلزي به كاربرده مي شود: يك تكه يا بدون درز – چند يا درز دار و يا استفاده از دستگاه يا خم كاري. قبل ازقلم زدن، بايد درون يا زير شئي مورد نظر را از قير مذاب انباشته كرد. قير بايد درون كار كاملا&quot; بدون خلاء باشد و پس از سرد شدن كاملا سفت شده باشد. تا قلم، كا را فرو نبرد. براي شروع كار ابتدا طرح مورد نظر را تهيه كرده سپس آنرا روي برنج سنبه گذاشته و با قلم سنبه نقاط طرح را نزديك بهم سوراخ مي كنند. براي انتقال نقشه روي كار لازم است تا سطح فلز مورد نظر چرب شود. نقشه را روي آن مي گذارند و با پودر ذغال كه در دستمال نرمي پيچيده شده روي نقشه مي كشند. پودر ذغال از سورخهاي روي نقشه عبور مي كند و روي سطح فلز مي نشيند و بدين ترتيب شكل طرح روي اثر منتقل مي شود. سپس هنرمند با استفاده از قلم هاي آج دار و يا بدون عاج شروع به قلم زدن مي كند.  از شيوه هائي كه در قلم زني به كار مي رود مي توان موارد ذيل را نام برد.:  شيوه عكسي : با ايجاد سايه و خط در زمينه موضوع را نشان مي دهند. هيچ گونه اختلاف سطحي بين موضوع و زمينه مشاهده نمي شود.  شيوه زمينه پر: همان گونه كه از نام بر مي آيد با ايجاد بافت در زمينه طرح اصلي را نشان مي دهنددر اين نوع نيز اختلاف سطح بين زمينه و طرح وجود ندارد.  شيوه منبت: هنرمند با ايجاد حداكثر دو سانتي متر اختلاف سطح بين موضوع و زمينه روي فلز ايجاد نقش مي كند.  شيوه برجسته : اختلاف سطح بين موضوع و زمينه بسيار زيادتر از منبت است و هنرمند براي آن كه بتواند بدون اشكال آنرا انجام دهد از دو جهت يعني از پشت و رو به فلز ضربه مي زند.  شيوه مشبك: هنرمند با بريدن زمينه و جدا كردن آن از سطح كار، موضوع را نمايان مي سازد. شيوه قلم گيري: هنرمند با ايجاد خراش و شيار به روي فلز آن را تزئين ميكند. اين كار به وسيله قلم انجام مي شود. پس از اتمام كار قلم زني، قير به وسيله حرارت، مجددا مذاب مي شود و از درون كار بيرون آورده مي شود. سپس سطح كار را با مواد پاك كننده مانند نفت، شستشو مي دهند تا باقيمانده قير كاملا&quot; از بين برود. در بعضي از آثار قلم زني براي اينكه بعضي از نقوش نظير گلها بهتر نمايان شود، روي كار را با روغن جلا مي پوشانند و قبل از خشك شدن روغن، سطح كار را به سرعت با پودر ذغال ، سياه مي كنند در نتيجه قسمتهاي فرورفته، با شيارهاي سياه باقي مي ماند. <i>(From <a href=""http://www.tradart.iranmiras.ir/kar_05.htm"" rel=""noreferrer nofollow"">IranMiras</a>)</i>  Added to flickr Explore (interestingness) page of 5 December 2006."
n04522168_6441.JPEG,n04522168_6441,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6477.JPEG,n04522168_6477,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6505.JPEG,n04522168_6505,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6512.JPEG,n04522168_6512,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6529.JPEG,n04522168_6529,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6575.JPEG,n04522168_6575,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6591.JPEG,n04522168_6591,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6604.JPEG,n04522168_6604,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6614.JPEG,n04522168_6614,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6619.JPEG,n04522168_6619,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6641.JPEG,n04522168_6641,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6659.JPEG,n04522168_6659,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6662.JPEG,n04522168_6662,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_670.JPEG,n04522168_670,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6707.JPEG,n04522168_6707,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6736.JPEG,n04522168_6736,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6743.JPEG,n04522168_6743,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6818.JPEG,n04522168_6818,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_683.JPEG,n04522168_683,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6895.JPEG,n04522168_6895,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_691.JPEG,n04522168_691,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_6942.JPEG,n04522168_6942,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6979.JPEG,n04522168_6979,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_6997.JPEG,n04522168_6997,n04522168,vase,hotpot_vase,1,1,VASE OF FLOWERS,PHOTOSHOPPED|FLOWERS|SUNNY|SPRING|COLOURFUL|VASE,6," This afternoon the sun shone through the kitchen window on the flowers so I moved the vase down so the background was dark and the sun was still full on the flowers and the vase, and then in photoshop I lassoo'd all around the flowers and vase and darkened the background.  At first the blue vase was floating on black but later I decided to lasso the reflection and include that too. "
n04522168_7028.JPEG,n04522168_7028,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7095.JPEG,n04522168_7095,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7113.JPEG,n04522168_7113,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7114.JPEG,n04522168_7114,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7124.JPEG,n04522168_7124,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7135.JPEG,n04522168_7135,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7144.JPEG,n04522168_7144,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7150.JPEG,n04522168_7150,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7281.JPEG,n04522168_7281,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7292.JPEG,n04522168_7292,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7294.JPEG,n04522168_7294,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7304.JPEG,n04522168_7304,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7319.JPEG,n04522168_7319,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_735.JPEG,n04522168_735,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7351.JPEG,n04522168_7351,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7360.JPEG,n04522168_7360,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7436.JPEG,n04522168_7436,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7458.JPEG,n04522168_7458,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7498.JPEG,n04522168_7498,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7509.JPEG,n04522168_7509,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7649.JPEG,n04522168_7649,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7664.JPEG,n04522168_7664,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7691.JPEG,n04522168_7691,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7706.JPEG,n04522168_7706,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7709.JPEG,n04522168_7709,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7717.JPEG,n04522168_7717,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7718.JPEG,n04522168_7718,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7738.JPEG,n04522168_7738,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7742.JPEG,n04522168_7742,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7743.JPEG,n04522168_7743,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7744.JPEG,n04522168_7744,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7783.JPEG,n04522168_7783,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7808.JPEG,n04522168_7808,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7816.JPEG,n04522168_7816,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7819.JPEG,n04522168_7819,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7820.JPEG,n04522168_7820,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7822.JPEG,n04522168_7822,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7826.JPEG,n04522168_7826,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7854.JPEG,n04522168_7854,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7863.JPEG,n04522168_7863,n04522168,vase,hotpot_vase,1,1,Vase,home|deco|50mm|decoration|vase|ikea|green|white|lautsprecher|heco|speaker|ashtray|christmas|ball|christbaumkugeln|ornaments|red|wood|floor|hardwood floor|hardwood,21,I decided that I love these christmas balls that came with my advent wreath way too much to put them at least for 11 months at the attic. I was thinking all the since I put the advent wreath away what to do with them. Until I saw that they match perfectly the green vase.
n04522168_7879.JPEG,n04522168_7879,n04522168,vase,hotpot_vase,1,1,Egyptian Vases/Jars,vases|jars|Egyptian|antique|detail|three,6,"Seen at the MoMA in NYC, Feb. '07"
n04522168_7898.JPEG,n04522168_7898,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7911.JPEG,n04522168_7911,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7922.JPEG,n04522168_7922,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_7967.JPEG,n04522168_7967,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_7971.JPEG,n04522168_7971,n04522168,vase,hotpot_vase,1,1,Urn Vase Jar thing,Hearst Castle|urn|vase|jar,4,
n04522168_7979.JPEG,n04522168_7979,n04522168,vase,hotpot_vase,1,1,organ jars 04,crafting 365|crochet|anatomy|organ|weird|science|recycle|upcycle|trash|colt 45|beer bottle|vase|jar|bottle|sculpture|art|craft|diy|handmade|etsy|jackrabbit|christine domanic,22,"These weird science dried organ bottles are made from recycled Colt 45 bottles.  Each dried organ is crocheted and stuffed inside the bottle.  They make really nice vases for dried flowers, or can be used to add color and character to a shelf or table top.  They are all one of a kind and can be purchased in my shop."
n04522168_7986.JPEG,n04522168_7986,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8020.JPEG,n04522168_8020,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8032.JPEG,n04522168_8032,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8034.JPEG,n04522168_8034,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8044.JPEG,n04522168_8044,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8057.JPEG,n04522168_8057,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8106.JPEG,n04522168_8106,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8114.JPEG,n04522168_8114,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8140.JPEG,n04522168_8140,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8146.JPEG,n04522168_8146,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8150.JPEG,n04522168_8150,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8167.JPEG,n04522168_8167,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8191.JPEG,n04522168_8191,n04522168,vase,hotpot_vase,1,1,Peach Rose in Vase,rose|orange|yellow|red|vase|distortion,6,This rose and vase were at a restaurant where we had lunch today. I moved the vase near the wall and started noticing colors in the vase.  What I like most about this picture is the way the water in the vase creates a lens that reverses the colors of the wall and the cloth. I also like the way the water and glass of the vase create a prism and reflect the colors of the sky coming into the restaurant.  I think the blues and violets on the vase make the composition.  
n04522168_8210.JPEG,n04522168_8210,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8231.JPEG,n04522168_8231,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8247.JPEG,n04522168_8247,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8253.JPEG,n04522168_8253,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8264.JPEG,n04522168_8264,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8273.JPEG,n04522168_8273,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8284.JPEG,n04522168_8284,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8317.JPEG,n04522168_8317,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8330.JPEG,n04522168_8330,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8353.JPEG,n04522168_8353,n04522168,vase,hotpot_vase,1,1,antique flamingo hull vase,home:|antiques|:retro|vintage|ebayit!|art-deco|vases|ceramics|pottery|flamingos|HULL,11,some of my vases the ones in back r all garage sale scores and such all super cheap  but this new  fantastic Hull  FLamingo I am crazy for I scored this el cheap o on Ebay which at the time was flooded with flamingo stuff and this went unoticed its very old 40s or so I NEVER find flamingo anything but once a salt shaker in brooklyn hard to find so this was a win for me  I am mad for it and it is worth alot more than what I paid  In a store it would be over hundred the low gloss on hull indecates its from the art deco era its pretty big too
n04522168_8354.JPEG,n04522168_8354,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8356.JPEG,n04522168_8356,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8399.JPEG,n04522168_8399,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8427.JPEG,n04522168_8427,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8429.JPEG,n04522168_8429,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8440.JPEG,n04522168_8440,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8441.JPEG,n04522168_8441,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8442.JPEG,n04522168_8442,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8470.JPEG,n04522168_8470,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8491.JPEG,n04522168_8491,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8497.JPEG,n04522168_8497,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8516.JPEG,n04522168_8516,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8523.JPEG,n04522168_8523,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8547.JPEG,n04522168_8547,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8606.JPEG,n04522168_8606,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8620.JPEG,n04522168_8620,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8635.JPEG,n04522168_8635,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8660.JPEG,n04522168_8660,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8683.JPEG,n04522168_8683,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8699.JPEG,n04522168_8699,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8712.JPEG,n04522168_8712,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8714.JPEG,n04522168_8714,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8718.JPEG,n04522168_8718,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8735.JPEG,n04522168_8735,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8736.JPEG,n04522168_8736,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8739.JPEG,n04522168_8739,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8783.JPEG,n04522168_8783,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8813.JPEG,n04522168_8813,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8827.JPEG,n04522168_8827,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8833.JPEG,n04522168_8833,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8901.JPEG,n04522168_8901,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8928.JPEG,n04522168_8928,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_895.JPEG,n04522168_895,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_8963.JPEG,n04522168_8963,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8987.JPEG,n04522168_8987,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_8988.JPEG,n04522168_8988,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9016.JPEG,n04522168_9016,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9053.JPEG,n04522168_9053,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9063.JPEG,n04522168_9063,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9067.JPEG,n04522168_9067,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9086.JPEG,n04522168_9086,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9096.JPEG,n04522168_9096,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9121.JPEG,n04522168_9121,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9140.JPEG,n04522168_9140,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9145.JPEG,n04522168_9145,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9148.JPEG,n04522168_9148,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9151.JPEG,n04522168_9151,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9174.JPEG,n04522168_9174,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9216.JPEG,n04522168_9216,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9222.JPEG,n04522168_9222,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9257.JPEG,n04522168_9257,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9281.JPEG,n04522168_9281,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_929.JPEG,n04522168_929,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9291.JPEG,n04522168_9291,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9327.JPEG,n04522168_9327,n04522168,vase,hotpot_vase,0,1,,,0,
