image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02676566_3912.JPEG,n02676566_3912,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3914.JPEG,n02676566_3914,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3916.JPEG,n02676566_3916,n02676566,acousticguitar,acousticguitar_violin,1,0,1966 Gibson  LGO,Gibson|Guitar|Acoustic|LG-O|Martin,5,"<a href=""http://www.ardentoctopus.podshow.com"" rel=""noreferrer nofollow"">www.ardentoctopus.podshow.com</a> From the 60's, paid $100.00 around 1987 it has a bridge pickup that got fried many years ago. Since the input is through the bottom strap holder it would be a simple matter to replace it. I will most likely just keep it as a back up acoustic. Action is good but the sound while being ok is not rich enough to take the place of the Yari....I have done a bit of research and I believe this is a 1966 LG-0, some people do collect them but I was correct about it being a student model. I have decided to have it set up properly and to put a new pickup in it. The Guitar Tech I took it to feels it is worth saving and he referred to it as Gibson’s way of competing with the similar shape and size Martins. No plywood, Mahogany Top, Back &amp; Sides, Rosewood Bridge with adjustable saddle, Screw on Pick Guard and 3 on a plate tuners. All of this combined plus the type of serial number is how I determend the year. <a href=""http://www.ardentoctopus.podshow.com"" rel=""noreferrer nofollow"">www.ardentoctopus.podshow.com</a>"
n02676566_3920.JPEG,n02676566_3920,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3924.JPEG,n02676566_3924,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3936.JPEG,n02676566_3936,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3947.JPEG,n02676566_3947,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3949.JPEG,n02676566_3949,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_395.JPEG,n02676566_395,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3952.JPEG,n02676566_3952,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_3957.JPEG,n02676566_3957,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_3965.JPEG,n02676566_3965,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3966.JPEG,n02676566_3966,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3971.JPEG,n02676566_3971,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3977.JPEG,n02676566_3977,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3978.JPEG,n02676566_3978,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3979.JPEG,n02676566_3979,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_399.JPEG,n02676566_399,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3990.JPEG,n02676566_3990,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_3991.JPEG,n02676566_3991,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3995.JPEG,n02676566_3995,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_3999.JPEG,n02676566_3999,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4001.JPEG,n02676566_4001,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4019.JPEG,n02676566_4019,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_402.JPEG,n02676566_402,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4030.JPEG,n02676566_4030,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4039.JPEG,n02676566_4039,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_404.JPEG,n02676566_404,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4042.JPEG,n02676566_4042,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4048.JPEG,n02676566_4048,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4055.JPEG,n02676566_4055,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4057.JPEG,n02676566_4057,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4058.JPEG,n02676566_4058,n02676566,acousticguitar,acousticguitar_violin,1,1,simon & patrick cedar & mahogany acoustic guitar,simon|patrick|acoustic|guitar|mahogany|cedar,6,"here's my simon &amp; patrick mahogany &amp; cedar acoustic guitar, the canadians really know how to make an acoustic geetar."
n02676566_4059.JPEG,n02676566_4059,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_406.JPEG,n02676566_406,n02676566,acousticguitar,acousticguitar_violin,1,0,Fender guitar,guitar|acoustic|fender,3,"Ahhh yes, the acoustic guitar"
n02676566_4060.JPEG,n02676566_4060,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4064.JPEG,n02676566_4064,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4073.JPEG,n02676566_4073,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4074.JPEG,n02676566_4074,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4075.JPEG,n02676566_4075,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4081.JPEG,n02676566_4081,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4084.JPEG,n02676566_4084,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4089.JPEG,n02676566_4089,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4090.JPEG,n02676566_4090,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4095.JPEG,n02676566_4095,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4097.JPEG,n02676566_4097,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_410.JPEG,n02676566_410,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4108.JPEG,n02676566_4108,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_411.JPEG,n02676566_411,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4110.JPEG,n02676566_4110,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4111.JPEG,n02676566_4111,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4119.JPEG,n02676566_4119,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4122.JPEG,n02676566_4122,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4127.JPEG,n02676566_4127,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4128.JPEG,n02676566_4128,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4129.JPEG,n02676566_4129,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4130.JPEG,n02676566_4130,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4134.JPEG,n02676566_4134,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4135.JPEG,n02676566_4135,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4137.JPEG,n02676566_4137,n02676566,acousticguitar,acousticguitar_violin,1,0,Fender acoustic guitar,Fender|acoustic|guitar|ryn's|color,5,
n02676566_4138.JPEG,n02676566_4138,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4144.JPEG,n02676566_4144,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4145.JPEG,n02676566_4145,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4155.JPEG,n02676566_4155,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4160.JPEG,n02676566_4160,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4161.JPEG,n02676566_4161,n02676566,acousticguitar,acousticguitar_violin,1,0,wet guitar player,wet|guitar|player|gregg|oconnell|shower|boxer|shorts|jesus|blue|acoustic,11,me playing guitar in the shower
n02676566_4166.JPEG,n02676566_4166,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4171.JPEG,n02676566_4171,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4178.JPEG,n02676566_4178,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4179.JPEG,n02676566_4179,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4189.JPEG,n02676566_4189,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4192.JPEG,n02676566_4192,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4196.JPEG,n02676566_4196,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4197.JPEG,n02676566_4197,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4201.JPEG,n02676566_4201,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4208.JPEG,n02676566_4208,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4212.JPEG,n02676566_4212,n02676566,acousticguitar,acousticguitar_violin,1,0,Breedlove Acoustic Guitar AC25/SR Plus,breedlove|acoustic|guitar|guitar center|instrument,5,
n02676566_4220.JPEG,n02676566_4220,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4221.JPEG,n02676566_4221,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4223.JPEG,n02676566_4223,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4227.JPEG,n02676566_4227,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4236.JPEG,n02676566_4236,n02676566,acousticguitar,acousticguitar_violin,1,0,Old Epiphone Guitar,Epiphone|Vintage|acoustic|Guitar|music|lumix,6,"New York Epiphone guitar in 1950's. Though looks are bad, sound is very good."
n02676566_4239.JPEG,n02676566_4239,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4240.JPEG,n02676566_4240,n02676566,acousticguitar,acousticguitar_violin,1,0,Thor Acoustic Electric,gear|CBY|Canon|PowerShot|thor|acoustic|guitar|A610,8,This is my guitar.
n02676566_4241.JPEG,n02676566_4241,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4248.JPEG,n02676566_4248,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4251.JPEG,n02676566_4251,n02676566,acousticguitar,acousticguitar_violin,1,0,2003 Faith Saturn electro-acoustic guitar,guitar|faith|saturn|faith saturn|faithguitar|faithguitars,6,"In 2003 I was looking for a &quot;proper&quot; acoustic guitar, as my next step up from the Washburn D10 I'd played for ages. A Martin D28 or (drool) D35 being somewhat out of my price bracket, I was about to choose a Simon and Patrick, Seagull or Norman (i.e. a mid-range Canadian guitar) when I discovered the Faith brand. Made by a family-run factory in Indonesia, I tried the Faith Saturn (their 'dreadnought' model) and was instantly smitten.  It records beautifully with a condenser mike in front of it, and although I haven't used the pre-amp output much (as I don't play 'live' with it very often), it's handy to have... and unlike any other electro-acoustic in its range that I've ever seen, it has an XLR output."
n02676566_4252.JPEG,n02676566_4252,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4254.JPEG,n02676566_4254,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4257.JPEG,n02676566_4257,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4266.JPEG,n02676566_4266,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4268.JPEG,n02676566_4268,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_428.JPEG,n02676566_428,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4280.JPEG,n02676566_4280,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4281.JPEG,n02676566_4281,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_429.JPEG,n02676566_429,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4294.JPEG,n02676566_4294,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_43.JPEG,n02676566_43,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_430.JPEG,n02676566_430,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4301.JPEG,n02676566_4301,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4305.JPEG,n02676566_4305,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_431.JPEG,n02676566_431,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4310.JPEG,n02676566_4310,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4313.JPEG,n02676566_4313,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4316.JPEG,n02676566_4316,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4317.JPEG,n02676566_4317,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic guitar arsenal,music|acoustic|guitar|κιθάρα|guitarra|guitarre,6,"From front to back: Washburn bass, Hohner bass, Alvarez 12-string, Dell'Arte Sweet Chorus, Martin D35, Takamine flamenco guitar."
n02676566_4319.JPEG,n02676566_4319,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4320.JPEG,n02676566_4320,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4321.JPEG,n02676566_4321,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4322.JPEG,n02676566_4322,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4323.JPEG,n02676566_4323,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4326.JPEG,n02676566_4326,n02676566,acousticguitar,acousticguitar_violin,1,0,Fingerstyle Acoustic Guitar Recording by Jordan Hilario,acoustic guitar recording|Seagull guitar|acoustic guitar|Royer R-121|Peluso r14|Lawson 47FET|Josephson C42,7,Fingerstyle Acoustic Guitar Recording by Jordan Hilario
n02676566_4334.JPEG,n02676566_4334,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4336.JPEG,n02676566_4336,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4341.JPEG,n02676566_4341,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4342.JPEG,n02676566_4342,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4343.JPEG,n02676566_4343,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4345.JPEG,n02676566_4345,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4346.JPEG,n02676566_4346,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4347.JPEG,n02676566_4347,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4349.JPEG,n02676566_4349,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_435.JPEG,n02676566_435,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4356.JPEG,n02676566_4356,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_436.JPEG,n02676566_436,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4363.JPEG,n02676566_4363,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4366.JPEG,n02676566_4366,n02676566,acousticguitar,acousticguitar_violin,1,0,FRAMUS 64K ACOUSTIC GUITAR,FRAMUS|64K|ACOUSTIC|GUITAR|vintage|vintageguitarz,6,"<a href=""http://vintageguitarz.blogspot.com/2007/12/framus-64k-acoustic-guitar.html"" rel=""noreferrer nofollow"">vintageguitarz.blogspot.com/2007/12/framus-64k-acoustic-g...</a>"
n02676566_4373.JPEG,n02676566_4373,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4374.JPEG,n02676566_4374,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4376.JPEG,n02676566_4376,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4377.JPEG,n02676566_4377,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4378.JPEG,n02676566_4378,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_438.JPEG,n02676566_438,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4383.JPEG,n02676566_4383,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4391.JPEG,n02676566_4391,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4394.JPEG,n02676566_4394,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4397.JPEG,n02676566_4397,n02676566,acousticguitar,acousticguitar_violin,1,0,"Little Hands Clapping Acoustic Set, Leytonbury 3-Day Party, Leytonstone, London 03-09-06",dave|little_hands_clapping|lhc|acoustic|twee_folk|local_colour|acoustic_set|leytonbury|leytonstone|east_london|london|kitchen|guitar|acoustic_guitar,14,"I'm very pleased with this one.  <a href=""http://www.flickr.com/search/?q=dave&amp;w=46258685@N00&amp;m=tags&amp;s=int"">Browse all my photos of Dave</a> "
n02676566_4398.JPEG,n02676566_4398,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_44.JPEG,n02676566_44,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4402.JPEG,n02676566_4402,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4403.JPEG,n02676566_4403,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4404.JPEG,n02676566_4404,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4407.JPEG,n02676566_4407,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4413.JPEG,n02676566_4413,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4415.JPEG,n02676566_4415,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4417.JPEG,n02676566_4417,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4419.JPEG,n02676566_4419,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4424.JPEG,n02676566_4424,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4425.JPEG,n02676566_4425,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4426.JPEG,n02676566_4426,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Guitar,guitar|acoustic|hang|music|brown|musical|instrument,7,
n02676566_4429.JPEG,n02676566_4429,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4430.JPEG,n02676566_4430,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4431.JPEG,n02676566_4431,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4436.JPEG,n02676566_4436,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4438.JPEG,n02676566_4438,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_444.JPEG,n02676566_444,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4441.JPEG,n02676566_4441,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Mod 001,Acoustic guitar mod,1,
n02676566_445.JPEG,n02676566_445,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4454.JPEG,n02676566_4454,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4461.JPEG,n02676566_4461,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4462.JPEG,n02676566_4462,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4469.JPEG,n02676566_4469,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_448.JPEG,n02676566_448,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4486.JPEG,n02676566_4486,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_449.JPEG,n02676566_449,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic (hdr),40d|canon|canon40d|hdr|guitar|acoustic|430ex,7,
n02676566_4492.JPEG,n02676566_4492,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4493.JPEG,n02676566_4493,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_4507.JPEG,n02676566_4507,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Mod 020,Acoustic guitar mod,1,
n02676566_4510.JPEG,n02676566_4510,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_4512.JPEG,n02676566_4512,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
