image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02701002_2449.JPEG,n02701002_2449,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2454.JPEG,n02701002_2454,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance in BANGKOK,BANGKOK|曼谷|泰国|バンコク|タイ|ambulance|救急車|泰國義德善堂,8,
n02701002_246.JPEG,n02701002_246,n02701002,ambulance,ambulance_firetruck,1,0,ambulance praque,ambulance|emergency|ireland|paramedic|emt|medic|rescue|life|ems|paramedics|112,11,"private operator, outside a clinic."
n02701002_2464.JPEG,n02701002_2464,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2470.JPEG,n02701002_2470,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2478.JPEG,n02701002_2478,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_248.JPEG,n02701002_248,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2488.JPEG,n02701002_2488,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_249.JPEG,n02701002_249,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2492.JPEG,n02701002_2492,n02701002,ambulance,ambulance_firetruck,1,1,Sprinter Ambulance until '07,ambulance|st john|western australia,3,Current last batch of Mercedes Sprinter Ambulances used all around Western Australia before the new Sprinter is delivered.
n02701002_2493.JPEG,n02701002_2493,n02701002,ambulance,ambulance_firetruck,1,0,1979 Chevrolet Van 30 Ambulance,1979|Chevrolet|Van|Ambulance|old van|junkyard|salvage|salvage yard|auto|automobile,10,
n02701002_2503.JPEG,n02701002_2503,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2511.JPEG,n02701002_2511,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_255.JPEG,n02701002_255,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2553.JPEG,n02701002_2553,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2565.JPEG,n02701002_2565,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2590.JPEG,n02701002_2590,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2593.JPEG,n02701002_2593,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2616.JPEG,n02701002_2616,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2624.JPEG,n02701002_2624,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2625.JPEG,n02701002_2625,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2628.JPEG,n02701002_2628,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2636.JPEG,n02701002_2636,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2638.JPEG,n02701002_2638,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2639.JPEG,n02701002_2639,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2651.JPEG,n02701002_2651,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2664.JPEG,n02701002_2664,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2683.JPEG,n02701002_2683,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2693.JPEG,n02701002_2693,n02701002,ambulance,ambulance_firetruck,1,0,GMC Ambulance 4500 Diesel,ambulance|mission|gmc|gmfyi|Murrieta|California.,6,Mission Bariatric ambulance. MAV Medical Attack Vehicle.
n02701002_2728.JPEG,n02701002_2728,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance,ambulance|paramedic|ford|econoline|van|emergency|midwood|newyork|nyc|coneyisland|eseries|E350,12,
n02701002_2732.JPEG,n02701002_2732,n02701002,ambulance,ambulance_firetruck,1,1,"Ambulance, Santiago",santiago|chile|Hyundai|military|ambulance|paramedic|EMT|van,8,"A Hyundai military ambulance in Santiago, Chile."
n02701002_274.JPEG,n02701002_274,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2740.JPEG,n02701002_2740,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2741.JPEG,n02701002_2741,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2757.JPEG,n02701002_2757,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2758.JPEG,n02701002_2758,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_276.JPEG,n02701002_276,n02701002,ambulance,ambulance_firetruck,1,1,Land Rover Ambulance...,doncaster aeroventure|doncaster|aeroventure|august07|2007|yorkshire|land rover|ambulance,8,Vehicle registration 93 AA 13... Doncaster Aeroventure
n02701002_278.JPEG,n02701002_278,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2780.JPEG,n02701002_2780,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2785.JPEG,n02701002_2785,n02701002,ambulance,ambulance_firetruck,1,1,St John Ambulance Transit 23 July 2005,Ford|Transit|Ambulance|Van|StJohnAmbulance|SJA|NetleyMarsh|White|B133WYE,9,"A very nicely-kept Ford Transit of St John Ambulance, Hampshire.  This vehicle serves as a Contol/Comms unit, and is seen here in that role at the Netley Marsh Steam Fair on 23rd July 2005."
n02701002_2805.JPEG,n02701002_2805,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_281.JPEG,n02701002_281,n02701002,ambulance,ambulance_firetruck,1,0,South Western Ambulance WA51LCZ,999|ambulance|reg51|renault|swas|van|nhs|photologged,8,3rd April 2008 Crownhill Plymouth RENAULT MASTER LM39D P/V AMBULANCE 2499cc (2001-10-02) CNG
n02701002_2821.JPEG,n02701002_2821,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2825.JPEG,n02701002_2825,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2832.JPEG,n02701002_2832,n02701002,ambulance,ambulance_firetruck,1,1,ambulance,scavenger hunt 101|sh 46|paramedic|ambulance|amr|american medical response|emergency|medical|services|san mateo|luckykatt,11,sh #46 ambulance
n02701002_2837.JPEG,n02701002_2837,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_285.JPEG,n02701002_285,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2863.JPEG,n02701002_2863,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance med kvindelig redder,Ryolf|Falck|ambulance|Lis,4,Vogn 3156 - Lis. Fotograferet fra bussen.
n02701002_2868.JPEG,n02701002_2868,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_287.JPEG,n02701002_287,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2872.JPEG,n02701002_2872,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_288.JPEG,n02701002_288,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2883.JPEG,n02701002_2883,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2889.JPEG,n02701002_2889,n02701002,ambulance,ambulance_firetruck,1,1,Ford Ambulance,ambulance|medicaltransport|emt|ems|paramedic|rady|childrenshospital|sandiego|ford|eseries|econoline,11,Transport ambulance of Children's Hospital in San Diego.
n02701002_2894.JPEG,n02701002_2894,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_290.JPEG,n02701002_290,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance ved Skejby 23/3,Ryolf|ambulance|Falck,3,
n02701002_2907.JPEG,n02701002_2907,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2915.JPEG,n02701002_2915,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2928.JPEG,n02701002_2928,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance Van,emergency|ambulance|sanitka|van|ford|transit|pics|picture|obrazky|fota|fotky|fotka|fotografie|fotografia|photo|photographia|kartinka|obrazek,18,
n02701002_2935.JPEG,n02701002_2935,n02701002,ambulance,ambulance_firetruck,1,0,Amber The Ambulance,ambulance|van|ford|camper|street|towing,6,"Amber the Ambulance. 1989 Ford Econoline E-350, 7.3 Liter engine with ambulance customization package. Purchased with intent to build into camper extroidinaire, to tow Splat's diner, and to run on veggie oil."
n02701002_2936.JPEG,n02701002_2936,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2937.JPEG,n02701002_2937,n02701002,ambulance,ambulance_firetruck,1,1,"GN55VNL E-Zec Renault PTS ambulance - St Mary's, Portsmouth",Ambulance|Portsmouth|Hospital|Van|E-Zec|PTS|Renault|Renault Master,8,"Renault Master patient transport ambulance at St Mary's Hospital, Portsmouth.  This vehicle is operated by E-Zec, a private contractor who operates most of the patient transport vehicles for the NHS in the Portsmouth area"
n02701002_2940.JPEG,n02701002_2940,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2945.JPEG,n02701002_2945,n02701002,ambulance,ambulance_firetruck,1,0,Antique Military Ambulance,wittywd40|2007|anchorage|alaska|july|4th|parade|antique|military|ambulance|vehicle,11,"<a href=""http://www.copyrightauthority.com/copyright-symbol"" rel=""noreferrer nofollow"">Copyright</a>2007  Thomas Leach - All Rights Reserved"
n02701002_2962.JPEG,n02701002_2962,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2968.JPEG,n02701002_2968,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_2972.JPEG,n02701002_2972,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2980.JPEG,n02701002_2980,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance Flyby,ambulance|route 108|fast|speed|round home|maine|peru|road|sirens|lights|Creative Commons|medcare|In It for LIFE,13,We get a lot of ambulances going by since there is a nursing home on our road.
n02701002_2982.JPEG,n02701002_2982,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_2992.JPEG,n02701002_2992,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3003.JPEG,n02701002_3003,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance,Ambulance|Astwood bank|cancer research,3,"At Relay For Life, for Cancer Research, Astwood Bank"
n02701002_3008.JPEG,n02701002_3008,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3010.JPEG,n02701002_3010,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3016.JPEG,n02701002_3016,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_302.JPEG,n02701002_302,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3024.JPEG,n02701002_3024,n02701002,ambulance,ambulance_firetruck,1,0,Plattsmouth Ambulance,Plattsmouth|Ambulance,2,
n02701002_3025.JPEG,n02701002_3025,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3029.JPEG,n02701002_3029,n02701002,ambulance,ambulance_firetruck,1,1,ambulance prague,ambulance|emergency|ireland|paramedic|emt|medic|rescue|life|ems|paramedics|112,11,prague city unit.
n02701002_3031.JPEG,n02701002_3031,n02701002,ambulance,ambulance_firetruck,1,0,Ambulance,Zurich|City|Urban|Ambulance|Emergency|Ambulanz|RTW|Paramedic,8,I'm doing an exposure about drugscene and needed some infos an pictures and I thought I could share some of the pictures here. 
n02701002_3032.JPEG,n02701002_3032,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3040.JPEG,n02701002_3040,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3049.JPEG,n02701002_3049,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3051.JPEG,n02701002_3051,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3053.JPEG,n02701002_3053,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3066.JPEG,n02701002_3066,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3068.JPEG,n02701002_3068,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3082.JPEG,n02701002_3082,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3086.JPEG,n02701002_3086,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3087.JPEG,n02701002_3087,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3094.JPEG,n02701002_3094,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3102.JPEG,n02701002_3102,n02701002,ambulance,ambulance_firetruck,1,0,Ambulance Ford E50 Super Duty,ambulance|mission|ford|Murrieta|California.,5,Mission ambulance. Crusader by Wheeled Coach.
n02701002_3107.JPEG,n02701002_3107,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3112.JPEG,n02701002_3112,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3113.JPEG,n02701002_3113,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3115.JPEG,n02701002_3115,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3118.JPEG,n02701002_3118,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3132.JPEG,n02701002_3132,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3136.JPEG,n02701002_3136,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3138.JPEG,n02701002_3138,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3154.JPEG,n02701002_3154,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3155.JPEG,n02701002_3155,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3156.JPEG,n02701002_3156,n02701002,ambulance,ambulance_firetruck,1,1,DS Ambulance_01,Citroen|DS|Ambulance|Citrorama,4,Citroen DS Ambulance
n02701002_3158.JPEG,n02701002_3158,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_316.JPEG,n02701002_316,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3161.JPEG,n02701002_3161,n02701002,ambulance,ambulance_firetruck,1,1,1957 Ford Mainline ambulance,ambulance|ambulance historical society|Victoria|Ford|Mainline|1957|wagon|Customline|Dr. Keats|Chris Keating|Flickr,11,"As you can see, it's not strictly a Mainline at all - it's based on the Customline station wagon body...  OK - for those who are being morons: this vehicle was built in Australia. The Australian model year did not correspond to the US model year. This is the 1957 Australian model. Clear enough?"
n02701002_3165.JPEG,n02701002_3165,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3167.JPEG,n02701002_3167,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3173.JPEG,n02701002_3173,n02701002,ambulance,ambulance_firetruck,1,0,Ambulance Van,emergency|ambulance|sanitka|van|ford|transit|pics|picture|obrazky|fota|fotky|fotka|fotografie|fotografia|photo|photographia|kartinka|obrazek,18,
n02701002_3177.JPEG,n02701002_3177,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3183.JPEG,n02701002_3183,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3185.JPEG,n02701002_3185,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3189.JPEG,n02701002_3189,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3190.JPEG,n02701002_3190,n02701002,ambulance,ambulance_firetruck,1,1,HSE-MW Ambulance 001,Dodge|Angloco|Fire Brigade|Fire Service|Fire Engine|Rescue|EMS|Paramedic|EMT|Irish Ambulance Service|Ambulance Service|Ireland,12,"Dodge-Angloco Rescue Tender, ex-Fire Service, now used by the Ambulance Service Special Incident Unit."
n02701002_3200.JPEG,n02701002_3200,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3201.JPEG,n02701002_3201,n02701002,ambulance,ambulance_firetruck,1,1,South East Coast Ambulance Service,ambulance|surrey|hospital|emergency|nhs,5,"The South East Coast Ambulance Service (SECAmb) is the NHS Ambulance Services Trust for south-eastern England, covering Kent (including Medway), Surrey, West Sussex and East Sussex (including Brighton and Hove). It also covers a part of north-eastern Hampshire around Aldershot.  "
n02701002_3208.JPEG,n02701002_3208,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3209.JPEG,n02701002_3209,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance,Nottingham|Notts|Nottinghamshire|Nottm|ambulance|All Rights Reserved (c) Christine Preedy/melodysparks,6,
n02701002_3210.JPEG,n02701002_3210,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3212.JPEG,n02701002_3212,n02701002,ambulance,ambulance_firetruck,1,1,TCH Ambulance,Texas|Texas Children's Hospital|Houston|June 2008|Kangaroo|Kangaroo Crew|ambulance,7,Even TCH's ambulances were whimsical.
n02701002_3217.JPEG,n02701002_3217,n02701002,ambulance,ambulance_firetruck,1,0,Old Military 101 Ambulance 05,Old|Military|101|Ambulance,4,Old Military 101 Landrover Ambulance at Steam Rally
n02701002_3219.JPEG,n02701002_3219,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_322.JPEG,n02701002_322,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3221.JPEG,n02701002_3221,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3223.JPEG,n02701002_3223,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3225.JPEG,n02701002_3225,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3227.JPEG,n02701002_3227,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3231.JPEG,n02701002_3231,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3236.JPEG,n02701002_3236,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3243.JPEG,n02701002_3243,n02701002,ambulance,ambulance_firetruck,1,1,Ford Ambulance Type 3?,Health Central|Ambulance|Florida|America|USA|EMS|Emergency Medical Service|Orlando,8,Health Central Ambulance on stand by.  
n02701002_3251.JPEG,n02701002_3251,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3252.JPEG,n02701002_3252,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3254.JPEG,n02701002_3254,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3255.JPEG,n02701002_3255,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3263.JPEG,n02701002_3263,n02701002,ambulance,ambulance_firetruck,1,0,Fiat Ambulance,fiat|ducato|ambulance|paramedic|EMT|van|redcross|cruzroja|barcelona|spain|catalonia|catalunya|creuroja|ambulancia,14,New Fiat Ducato ambulance of the Spanish Red Cross.
n02701002_3265.JPEG,n02701002_3265,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3266.JPEG,n02701002_3266,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3268.JPEG,n02701002_3268,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3269.JPEG,n02701002_3269,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3276.JPEG,n02701002_3276,n02701002,ambulance,ambulance_firetruck,1,1,"Ambulance / RTW ""Delfis""",innsbruck|notfall|notfallmedizin|medizin|kongress|rettungsdienst|rettung|notfallsymposium|Anästhesie|Intensivmedizin|MUI|rettungswagen|ambulance|rtw|delfis,15,"<a href=""http://www.ambulanzmobile.de/html/rtw-delfis1.html"" rel=""noreferrer nofollow"">Website of the Delfis</a>. Very futuristic, but more design than functionality."
n02701002_3279.JPEG,n02701002_3279,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_328.JPEG,n02701002_328,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3292.JPEG,n02701002_3292,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3302.JPEG,n02701002_3302,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3305.JPEG,n02701002_3305,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3310.JPEG,n02701002_3310,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance,sweden|ambulance|mercedes|stockholm|car,5,What did they do to the Mercedes?
n02701002_3315.JPEG,n02701002_3315,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance USA3,Ambulance|RTW|Rettung|Rettungsauto|Schabi|Opawalburger,6,
n02701002_3318.JPEG,n02701002_3318,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3324.JPEG,n02701002_3324,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_3326.JPEG,n02701002_3326,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_333.JPEG,n02701002_333,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3335.JPEG,n02701002_3335,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3340.JPEG,n02701002_3340,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_3346.JPEG,n02701002_3346,n02701002,ambulance,ambulance_firetruck,1,0,Peugeot Ambulance,france|nice|peugeot|ambulance|paramedic,5,"Peugeot ambulance on Rue de Cronstadt in Nice, right around the corner from our hotel."
n02701002_3348.JPEG,n02701002_3348,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
