image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n07716358_552.JPEG,n07716358_552,n07716358,zucchini,cucumber_zucchini,1,0,our first zucchini,garden|zucchini|homegrown,3,
n07716358_5522.JPEG,n07716358_5522,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5569.JPEG,n07716358_5569,n07716358,zucchini,cucumber_zucchini,1,0,Courgettes and Lemons,food20nomnomnom|nomnomnom|cooking|cookeryschool|marylebone|london|kitchen|courgettes|lemons|fromagerie|stml-nomnomnom,11,"La Fromagerie, Marylebone."
n07716358_5579.JPEG,n07716358_5579,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5584.JPEG,n07716358_5584,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5633.JPEG,n07716358_5633,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5659.JPEG,n07716358_5659,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5671.JPEG,n07716358_5671,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5673.JPEG,n07716358_5673,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini (edited),zucchini|grün|green|Lumix|LumixDMC-FX30|FX30,6,"Edited this picture: <a href=""http://www.flickr.com/photos/dirk1812/408069448/"">www.flickr.com/photos/dirk1812/408069448/</a> "
n07716358_5690.JPEG,n07716358_5690,n07716358,zucchini,cucumber_zucchini,1,0,FCF Zucchinis,full circle farm|potluck wednesday|harvest|zucchini|squash|full circle sunnyvale|press kit|photographer: lilia schwartz,8,
n07716358_5692.JPEG,n07716358_5692,n07716358,zucchini,cucumber_zucchini,1,0,,Zucchini|healthy,2,
n07716358_5722.JPEG,n07716358_5722,n07716358,zucchini,cucumber_zucchini,1,1,2006-09-16_007_Zucchini,preserving|canning|Luci|Zucchini,4,Luci with a giant zucchini
n07716358_5729.JPEG,n07716358_5729,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5732.JPEG,n07716358_5732,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5745.JPEG,n07716358_5745,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5758.JPEG,n07716358_5758,n07716358,zucchini,cucumber_zucchini,1,1,Smaller Zucchini,earthbox|garden|tomato|pepper|squash|zucchini|cucumber|bell pepper|Earthbox Garden|vegetables|organic|home grown|garden7508,13,
n07716358_5789.JPEG,n07716358_5789,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini and Sun Dried Tomato Pasta,pasta|zucchini|sun dried tomatoes|recipe,4,"<a href=""http://andthenidothedishes.blogspot.com/2008/05/dueling-dishes.html"" rel=""noreferrer nofollow"">This dish</a> is so easy, and delicious!"
n07716358_5803.JPEG,n07716358_5803,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5804.JPEG,n07716358_5804,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5833.JPEG,n07716358_5833,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5862.JPEG,n07716358_5862,n07716358,zucchini,cucumber_zucchini,1,0,14-08-2008,project 365|courgettes|fennel|vegetables,4,
n07716358_5878.JPEG,n07716358_5878,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5951.JPEG,n07716358_5951,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5959.JPEG,n07716358_5959,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5966.JPEG,n07716358_5966,n07716358,zucchini,cucumber_zucchini,1,0,Small deluxe organic box,veg box|abel and cole|vegetables|food|organic,5,"I usually get the &quot;essential organic box&quot; for £11, but this week I went for the &quot;small deluxe&quot; for £12.50 because I wanted the asparagus and aubergine."
n07716358_5974.JPEG,n07716358_5974,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5975.JPEG,n07716358_5975,n07716358,zucchini,cucumber_zucchini,1,1,Zukes!,zucchini|huge|vegetable|garden|proportion|size|squash,7,"Found out what I did with this <a href=""http://sheasytime.blogspot.com/2008/07/so-this-zucchinit-walks-into-bar.html"" rel=""noreferrer nofollow"">over here.</a>"
n07716358_5976.JPEG,n07716358_5976,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini monster,tillwe|2008-08|garden|kleingarten|nature|summer|zucchini|green|vegetable|allotment,10,
n07716358_5995.JPEG,n07716358_5995,n07716358,zucchini,cucumber_zucchini,1,0,Stuffed Zucchini,zucchini|balladofyoko|vegetarian|recipe,4,"from Yoko, especially for Zanti. Simple, yet tasty. From <i>Joy of Cooking</i>.  Ingredients: 2 medium zucchini (I used one big one and two small ones) 2 tsp olive oil 3 Tbs onions, finely chopped 1 clove garlic, minced 1 egg, beaten 1/2 C grated cheese (Parmesan or similar type) 1/3 C dry unseasoned bread crumbs* 2 Tbs fresh parsley, chopped 2 tsp fresh basil, tarragon, marjoram, or thyme, chopped (I used basil) 1/2 tsp lemon zest (I omitted this) salt and pepper  *Alternatively, you can use Italian seasoned bread crumbs and omit the cheese and herbs.  Directions: Halve zucchini lengthwise. Scoop out the pulp, leaving 3/8-inch shell. Save the pulp-- squeeze to get rid of excess moisture. Steam the shells for about 5 minutes. Don't overcook.  Heat olive oil in a skillet, saute garlic and onion until soft. Add zucchini pulp. Put mixture into a bowl and add egg, breadcrumbs, cheese and herbs. Spoon this filling into shells and set into baking dish. Drizzle tops with a little olive oil.  Bake at 400 degrees for about 30 minutes, until tops are browned and slightly crispy."
n07716358_6007.JPEG,n07716358_6007,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_609.JPEG,n07716358_609,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6094.JPEG,n07716358_6094,n07716358,zucchini,cucumber_zucchini,1,1,Holy Zucchini!,northeast vacation 2007|cape cod|zucchini|vegetable garden,4,"My sister decided to grow a vegetable garden this summer. Though I don't think she actually eats any of the things she planted. She had some zucchini down by the driveway that had massive leaves, and this swollen fruit.  Which reminds me, we were going to take some fresh basil, and we completely forgot."
n07716358_6102.JPEG,n07716358_6102,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6139.JPEG,n07716358_6139,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6185.JPEG,n07716358_6185,n07716358,zucchini,cucumber_zucchini,1,0,zucchini spa,bubbles|wash|water|zucchini|green|edible|vegetable,7,
n07716358_6196.JPEG,n07716358_6196,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6200.JPEG,n07716358_6200,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6201.JPEG,n07716358_6201,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,Gemüse|vegetable|Blume|flower|gelb|yellow,6,
n07716358_6212.JPEG,n07716358_6212,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6281.JPEG,n07716358_6281,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6305.JPEG,n07716358_6305,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini Squash #2,vegetables|garden|vegetable garden|macro|produce|green and yellow|harvest|harvesting|crops|squash|zucchini squash|zucchini|michigan|nature|bejitaburu|grønsager|groente|vihannes|légume|zöldségféle|pianta|grønsak|vegetal|verduras|Gemüse|Garten|have|hof|puutarha|jardin|kert|giardino|niwa|hage|jardim|садовый|jardín,37,Can you smell the zucchini bread in the oven?
n07716358_6384.JPEG,n07716358_6384,n07716358,zucchini,cucumber_zucchini,1,0,"Salmon, Zucchini, and Grilled Eggplant Salad",eggplant|salad|eggplant salad|salmon|cooking light|healthy,6,"6.19.07 - I couldn't find any zucchini when I went to Safeway on Sunday, so I grabbed an eggplant instead. Of course I had no idea how to prepare it, so I headed over to Cookinglight.com and found this <a href=""http://find.myrecipes.com/recipes/recipefinder.dyn?action=displayRecipe&amp;recipe_id=1622493"" rel=""noreferrer nofollow"">recipe</a>. It tasted pretty good although the Copper River Salmon tasted better. Oh and I found some zucchini when I went to Nugget to buy some feta for the eggplant salad."
n07716358_6397.JPEG,n07716358_6397,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6405.JPEG,n07716358_6405,n07716358,zucchini,cucumber_zucchini,1,1,Zebras Love Zucchini,japan|vacation|zebra|zucchini|or|some|sort|squash,8,"I'm not sure if that's even a zucchini, and I'm almost positive zebras don't even LIKE zucchini, or are at best indifferent to it. But it's a pretty sweet title anyway.  Oh, and I didn't pose that. It was completely naturally-occurring."
n07716358_6415.JPEG,n07716358_6415,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6428.JPEG,n07716358_6428,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6431.JPEG,n07716358_6431,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,food|zucchini,2,
n07716358_6440.JPEG,n07716358_6440,n07716358,zucchini,cucumber_zucchini,1,1,"""Self made zucchini!""",Pflanzen|plants|Zucchini,3,Selbst angebaute Zucchini!
n07716358_6477.JPEG,n07716358_6477,n07716358,zucchini,cucumber_zucchini,1,0,Giant zucchinis,zucchini|vegetables|veggies,3,
n07716358_6488.JPEG,n07716358_6488,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6489.JPEG,n07716358_6489,n07716358,zucchini,cucumber_zucchini,1,0,Courgette,Allotment,1,We're getting sick of Courgette.     *Beer for scale illustration purposes only.
n07716358_649.JPEG,n07716358_649,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6492.JPEG,n07716358_6492,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6499.JPEG,n07716358_6499,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_653.JPEG,n07716358_653,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,Zucchini|Green,2,
n07716358_6548.JPEG,n07716358_6548,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6585.JPEG,n07716358_6585,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6628.JPEG,n07716358_6628,n07716358,zucchini,cucumber_zucchini,1,0,fruit and flower,zucchini|courgette garden|england|Bath|summer|harvest|vegetables,7,
n07716358_6676.JPEG,n07716358_6676,n07716358,zucchini,cucumber_zucchini,1,0,Baby courgettes,zucchini,1,
n07716358_6677.JPEG,n07716358_6677,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6693.JPEG,n07716358_6693,n07716358,zucchini,cucumber_zucchini,1,1,courgette,,0,
n07716358_6695.JPEG,n07716358_6695,n07716358,zucchini,cucumber_zucchini,1,1,Sliced zucchini,green|vegetable|sliced|Food|zucchini|Stock categories,6,Sliced zucchini
n07716358_6697.JPEG,n07716358_6697,n07716358,zucchini,cucumber_zucchini,1,1,GIANT ZUCCHINI,Grace|zucchini,2,"Kurt received this enormous squash from one of his coworkers, who grew it in his garden.  I figured the best way to show its enormous size was to have Gracie hold it.    Now that's a HUGE zucchini!!!  I think it's time for some zucchini bread."
n07716358_6725.JPEG,n07716358_6725,n07716358,zucchini,cucumber_zucchini,1,0,Summer Squash and Zucchini,Culinary Fool|Farmers' Market|University District|Seattle|Produce|Vegetable|Squash|FM,8,
n07716358_6729.JPEG,n07716358_6729,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6741.JPEG,n07716358_6741,n07716358,zucchini,cucumber_zucchini,1,0,courgette_flower,allotment,1,
n07716358_678.JPEG,n07716358_678,n07716358,zucchini,cucumber_zucchini,1,1,Wild Bill and the Giant Zucchinis,housemates|bill|neal|zucchini,4,"these are the fruits of Bill's hard work in the garden, he can do what he wants with them"
n07716358_680.JPEG,n07716358_680,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6804.JPEG,n07716358_6804,n07716358,zucchini,cucumber_zucchini,1,1,ingredients for zucchini fry (hobak jun),food|korean|hobak|banchan|panchan|zucchini fry|vegetable|cooking|korean zucchini|hobak chon|hobak jun|egg|16299|red bowl|canon,15,"well, almost all the ingredients--i forgot the flour."
n07716358_6812.JPEG,n07716358_6812,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6817.JPEG,n07716358_6817,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini|food,2,
n07716358_6824.JPEG,n07716358_6824,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6843.JPEG,n07716358_6843,n07716358,zucchini,cucumber_zucchini,1,0,Giant zucchini.,zucchini|giant,2,Our garden really missed us while we were on vacation.
n07716358_6865.JPEG,n07716358_6865,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini from 2006 Boyertown Garden,garden|zucchini,2,Gigantic Zucchini grown by using miracle grow sparingly and added a bucket of Mushroom Soil to the soil prior to planting.
n07716358_6868.JPEG,n07716358_6868,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_6874.JPEG,n07716358_6874,n07716358,zucchini,cucumber_zucchini,1,0,courgette blossom,mökki|cottage|small is beautiful,3,"(It's not actually very small, but hey)"
n07716358_6890.JPEG,n07716358_6890,n07716358,zucchini,cucumber_zucchini,1,1,"zucchini, chinese broccoli, lasagna, salad",zucchini|broccoli|lasagna|food|cooking,5,
n07716358_6926.JPEG,n07716358_6926,n07716358,zucchini,cucumber_zucchini,1,0,grilled zucchini,zucchini,1,
n07716358_694.JPEG,n07716358_694,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_6954.JPEG,n07716358_6954,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,farmer's|market|zucchini|courgettes,4,Fresh zucchini from the local farmer's market.
n07716358_6968.JPEG,n07716358_6968,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini and blossom,zucchini|blossom,2,
n07716358_6995.JPEG,n07716358_6995,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_701.JPEG,n07716358_701,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7027.JPEG,n07716358_7027,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_705.JPEG,n07716358_705,n07716358,zucchini,cucumber_zucchini,1,0,Summer Squash,food|vegetable|summer squash|zucchini|courgette|green|Pakatakan Farmer's Market|Halcottsville|Delaware County|Catskills|New York|July 12 '08|D80|Sigma 18-50mm f/2.8,14,At the Pakatakan Farmer's Market.
n07716358_7085.JPEG,n07716358_7085,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_7097.JPEG,n07716358_7097,n07716358,zucchini,cucumber_zucchini,1,1,zucchini to scale,food|garden|zucchini,3,next to a can of refried black beans
n07716358_7177.JPEG,n07716358_7177,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini|vegetables|green|Picnik,4,
n07716358_718.JPEG,n07716358_718,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_7180.JPEG,n07716358_7180,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7206.JPEG,n07716358_7206,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,gardening|plants|backyard|Zucchini|Squash|Summer Squash,6,Ready to be picked!! And grilled :)
n07716358_7226.JPEG,n07716358_7226,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini and Garlic,Waimea|Kamuela|Big Island of Hawai‘i|Farmers Market|supporting the community|buy direct|zucchini|garlic|display|vegetables|Saturday morning,11,"Please click to the <a href=""http://www.flickr.com/photos/rosasay/sets/72157607146676304/"">Set Description</a> for the story on this market.  This photo: This zucchini was irresistible today; had to have them! Pick up some garlic, and all I need is some olive oil."
n07716358_723.JPEG,n07716358_723,n07716358,zucchini,cucumber_zucchini,1,1,stuffed zucchini,straßmann|zucchini|food,3,
n07716358_7242.JPEG,n07716358_7242,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7247.JPEG,n07716358_7247,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_7251.JPEG,n07716358_7251,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,zucchini,1,My friend Carolyn gave me these zucchini on Thursday.  She said she got her seed from Seed Savers.
n07716358_7265.JPEG,n07716358_7265,n07716358,zucchini,cucumber_zucchini,1,0,Fleurs de courgettes niçoises,Nice|06|france|francia|europe|europa|courgettes|légume|fleur de courgette|most viewed picture|colores,11,
n07716358_7283.JPEG,n07716358_7283,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7285.JPEG,n07716358_7285,n07716358,zucchini,cucumber_zucchini,1,0,"""Baby Bhindi"" - Bhindi Masala w/Baby Zucchini",bhindi|masala|baby|zucchini|raw|food|indian,7,"...and marinated onions garnished with chives, &amp; lime zest. "
n07716358_7298.JPEG,n07716358_7298,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7311.JPEG,n07716358_7311,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7355.JPEG,n07716358_7355,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_7365.JPEG,n07716358_7365,n07716358,zucchini,cucumber_zucchini,1,0,Roasted Garlic and Zucchini,Zucchini|Roasted|Garlic|Vegan,4,"Fresh zucchini from the neighbors garden with locally grown garlic and sprinkling of sage, basil, sea salt and cracked pepper"
n07716358_7434.JPEG,n07716358_7434,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_7458.JPEG,n07716358_7458,n07716358,zucchini,cucumber_zucchini,1,1,zucchini! again,zucchini|garden|2005,3,
n07716358_7486.JPEG,n07716358_7486,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_7487.JPEG,n07716358_7487,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_7555.JPEG,n07716358_7555,n07716358,zucchini,cucumber_zucchini,1,1,Peeling the zucchini,Dawn|Family|Fondue|Food|Hand|Holiday|NewYearsEve|Zucchini,8,
n07716358_7574.JPEG,n07716358_7574,n07716358,zucchini,cucumber_zucchini,1,1,courgette gone wrong,veg|courgette|neglect|rain ruining garden|rude veg,5,"been neglecting the garden recently because of the rain so I didn't pick this courgette early enough and well, it's gone a bit odd..."
n07716358_7584.JPEG,n07716358_7584,n07716358,zucchini,cucumber_zucchini,1,1,7/19/08: Alpha zucchini,zucchini|garden|summer|daily photo,4,I haven't seen any other ones yet. Perhaps this one was sent down from Planet Zucchini as a scout.  
n07716358_7618.JPEG,n07716358_7618,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini Madness!,supermarket|grocery|grocery store|shop|shopping|produce|green|vegetables|zucchini,9,"December 20th, 2007."
n07716358_7626.JPEG,n07716358_7626,n07716358,zucchini,cucumber_zucchini,1,0,Prize Winning Zucchini,washington county fair|oregon|zucchini,3,"I had to work hard to restrain myself from taking these home... I do love me some <a href=""http://www.flickr.com/photos/alyssssyla/2626158276/in/set-72157605644798124/""> zucchini </a><a rel=""noreferrer nofollow""></a>"
n07716358_7687.JPEG,n07716358_7687,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini!!,Zucchini,1,
n07716358_7850.JPEG,n07716358_7850,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,zucchini|vegetable,2,
n07716358_792.JPEG,n07716358_792,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_800.JPEG,n07716358_800,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_803.JPEG,n07716358_803,n07716358,zucchini,cucumber_zucchini,1,0,I love my mandoline.,baked orzo with zucchini|cooking|dinner|food|vegetable|vegetarian|zucchini,7,"Uniform slices!  <a href=""http://eatcraftlive.typepad.com/eat_craft_live/2008/11/baked-orzo-with-zucchini.html"" rel=""noreferrer nofollow"">recipe</a>"
n07716358_8041.JPEG,n07716358_8041,n07716358,zucchini,cucumber_zucchini,1,1,Giant Zucchini From the Garden,Home|Garden|2008|August|Zucchini|Grown,6,
n07716358_8055.JPEG,n07716358_8055,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8079.JPEG,n07716358_8079,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8119.JPEG,n07716358_8119,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8149.JPEG,n07716358_8149,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini,1,
n07716358_816.JPEG,n07716358_816,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8175.JPEG,n07716358_8175,n07716358,zucchini,cucumber_zucchini,1,0,Obligatory photo of some yellow and green veg in August 2006,"k750i|the mitre|sandford orcas|dorset|uk|pub|courgette|yellow|green|coloursofaugust2006|obligatory|tasty|OYT|or|zucchini|for our american friends|two nations, etc|OGT|too",19,"Locally produced Dorset courgettes, all glossy and yummy looking"
n07716358_8266.JPEG,n07716358_8266,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8285.JPEG,n07716358_8285,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_830.JPEG,n07716358_830,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini Blossoms from talkoftomatoes.com,zucchini|squash|blossoms,3,"filled with cheese wrapped in bacon. <a href=""http://www.talkoftomatoes.com/2006/08/22/zucchini-blossoms/"" rel=""noreferrer nofollow"">www.talkoftomatoes.com/2006/08/22/zucchini-blossoms/</a>"
n07716358_8358.JPEG,n07716358_8358,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_839.JPEG,n07716358_839,n07716358,zucchini,cucumber_zucchini,1,1,20080823-1 giga courgette uit maartens tuin,guillestre|eerste|maanden,3,Af en toe krijgen we een lading courgettes uit buurman maartens tuin. Deze was wel erg groot!
n07716358_8390.JPEG,n07716358_8390,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini|garden|redwood|city,4,our zucchini plant is starting to pump out delicious veggies
n07716358_8397.JPEG,n07716358_8397,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini from our garden,zucchini,1,
n07716358_8438.JPEG,n07716358_8438,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8455.JPEG,n07716358_8455,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8575.JPEG,n07716358_8575,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini Assortment,Zucchinis|Zucchini|Patty Pan|Yellow Squash|Squash|Squashes|Harvest|Yellow|Green|Garden,10,
n07716358_8578.JPEG,n07716358_8578,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8661.JPEG,n07716358_8661,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8664.JPEG,n07716358_8664,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8674.JPEG,n07716358_8674,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8695.JPEG,n07716358_8695,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8726.JPEG,n07716358_8726,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8754.JPEG,n07716358_8754,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini lined up again,zucchini|harvest|vege patch|　家庭菜園　野菜　現代農業　gardening in Japan,4,
n07716358_8796.JPEG,n07716358_8796,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini Baking,Zucchini|food|cutting|board,4,
n07716358_8820.JPEG,n07716358_8820,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini Outtake,Dana|Zucchini|Garden|May|2007|365Rejects|Silly Face|Self Portrait|Green|White|Color+Color|Green+White|Color,13,
n07716358_8848.JPEG,n07716358_8848,n07716358,zucchini,cucumber_zucchini,1,0,zucchini coins,cooking|kefta|meatballs|zucchini|grilling,5,"<a href=""http://smittenkitchen.com/2008/08/kefta-and-zucchini-kebabs/"" rel=""noreferrer nofollow"">Kefta and Zucchini Kebabs</a> on smittenkitchen.com"
n07716358_8898.JPEG,n07716358_8898,n07716358,zucchini,cucumber_zucchini,1,1,zucchini_20080727_002,Giant|zucchini|garden|2008,4,"This is the Giant Zucchini from my Garden picked on July 27, 2008."
n07716358_8938.JPEG,n07716358_8938,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8973.JPEG,n07716358_8973,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_8988.JPEG,n07716358_8988,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_8993.JPEG,n07716358_8993,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9014.JPEG,n07716358_9014,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_902.JPEG,n07716358_902,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9030.JPEG,n07716358_9030,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_904.JPEG,n07716358_904,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9042.JPEG,n07716358_9042,n07716358,zucchini,cucumber_zucchini,1,0,sliced zucchini,zucchini-mushroom|soup,2,
n07716358_9086.JPEG,n07716358_9086,n07716358,zucchini,cucumber_zucchini,1,1,more zucchini,garden|plant|zucchini,3,Oooh.......more zucchini growing!  That means more zucchini bread.  And more fried zucchini and bacon sandwiches.  Yum!
n07716358_9089.JPEG,n07716358_9089,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9099.JPEG,n07716358_9099,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9112.JPEG,n07716358_9112,n07716358,zucchini,cucumber_zucchini,1,0,DSC_0009_0104,pasta|cooking|dinner|food|Pioneer Woman|Ree Drummond|recipe|The Pioneer Woman Cooks,8,
n07716358_9119.JPEG,n07716358_9119,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_9135.JPEG,n07716358_9135,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9151.JPEG,n07716358_9151,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9178.JPEG,n07716358_9178,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9184.JPEG,n07716358_9184,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,zucchini|farm,2,
n07716358_9199.JPEG,n07716358_9199,n07716358,zucchini,cucumber_zucchini,1,1,From my garden--Zucchini squash,Zucchini,1,
n07716358_9214.JPEG,n07716358_9214,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_9307.JPEG,n07716358_9307,n07716358,zucchini,cucumber_zucchini,1,0,"Quiche, Zucchini",quiche|zucchini|courgette|food|vegetables,5,
n07716358_9344.JPEG,n07716358_9344,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_9347.JPEG,n07716358_9347,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_935.JPEG,n07716358_935,n07716358,zucchini,cucumber_zucchini,1,0,"zucchini, can we be best pals?",zucchini|cooking|vegetables|ratatouille|learning to cook,5,"because I think you're pretty awesome, even though sometimes your friend the bell pepper overpowers you."
n07716358_9362.JPEG,n07716358_9362,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_9369.JPEG,n07716358_9369,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_9376.JPEG,n07716358_9376,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9395.JPEG,n07716358_9395,n07716358,zucchini,cucumber_zucchini,1,1,zucchini,biggest|zucchini|ever,3,it was hiding behind the leaves... we didn't even know it was there.
n07716358_9491.JPEG,n07716358_9491,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,zucchini|squash|green|containergarden|garden,5,I'm picking this one today.  It's a lot bigger than it looks in the pic.  It's almost a foot long.
n07716358_9544.JPEG,n07716358_9544,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_9550.JPEG,n07716358_9550,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
